strategy,symbol,session_date,direction,entry_ts,exit_ts,entry_price,exit_price,stop_price,target_price,qty,risk_dollars,pnl,r_multiple,exit_reason,secondary_fill
VWAP-Mean-Reversion,NKE,2021-05-03,short,2021-05-03T10:21:00,2021-05-03T10:22:00,133.29,133.51720065953538,133.51720065953538,133.00548373692686,102,1000.0,-23.174467272609206,-0.023174467272609207,stop,False
VWAP-Mean-Reversion,ORCL,2021-05-03,short,2021-05-03T12:28:00,2021-05-03T13:23:00,76.94,77.05907277917473,77.05907277917473,76.63037652619383,59,1000.0,-7.025293971309026,-0.0070252939713090256,stop,False
VWAP-Mean-Reversion,AMD,2021-05-04,short,2021-05-04T09:51:00,2021-05-04T09:52:00,77.91,77.87915059634865,78.32609238285195,77.87915059634865,2403,1000.0,74.13111697418238,0.07413111697418237,target,False
VWAP-Mean-Reversion,MSFT,2021-05-05,short,2021-05-05T09:46:00,2021-05-05T09:52:00,249.12,248.88944149101516,249.33953491939548,248.88944149101516,1073,1000.0,247.38928014073556,0.24738928014073555,target,False
VWAP-Mean-Reversion,NFLX,2021-05-05,short,2021-05-05T09:46:00,2021-05-05T09:47:00,506.71,505.5794698292529,507.1960322950603,505.5794698292529,252,1000.0,284.8936030282639,0.2848936030282639,target,False
VWAP-Mean-Reversion,DIS,2021-05-05,short,2021-05-05T09:46:00,2021-05-05T09:47:00,184.76,184.21628761215067,184.99288179136477,184.21628761215067,162,1000.0,88.0814068315907,0.0880814068315907,target,False
VWAP-Mean-Reversion,NVDA,2021-05-05,short,2021-05-05T09:47:00,2021-05-05T09:49:00,590.5,588.7648642814005,591.4878582513626,588.7648642814005,431,1000.0,747.8434947163881,0.7478434947163881,target,False
VWAP-Mean-Reversion,CSCO,2021-05-05,short,2021-05-05T10:43:00,2021-05-05T11:24:00,51.05,50.896109451124566,51.15435941450086,50.896109451124566,259,1000.0,39.85765215873662,0.03985765215873662,target,False
VWAP-Mean-Reversion,WFC,2021-05-05,short,2021-05-05T10:50:00,2021-05-05T10:51:00,45.98,45.978320603352714,46.078320603352715,45.978320603352714,171,1000.0,0.28717682668543176,0.00028717682668543174,target,True
VWAP-Mean-Reversion,MSFT,2021-05-06,short,2021-05-06T09:52:00,2021-05-06T09:54:00,246.46,245.85161557607125,246.68982142242328,245.85161557607125,1349,1000.0,820.7105878798897,0.8207105878798897,target,True
VWAP-Mean-Reversion,AMD,2021-05-06,short,2021-05-06T09:53:00,2021-05-06T09:54:00,77.845,77.55592927486678,78.00242890675428,77.55592927486678,416,1000.0,120.25342165541724,0.12025342165541725,target,True
VWAP-Mean-Reversion,NFLX,2021-05-06,short,2021-05-06T10:38:00,2021-05-06T10:41:00,496.36,496.9005540686094,496.9005540686094,495.12126464422,291,1000.0,-157.30123396532588,-0.1573012339653259,stop,False
VWAP-Mean-Reversion,CRM,2021-05-06,short,2021-05-06T10:40:00,2021-05-06T10:41:00,215.95,216.05745895334007,216.05745895334007,214.99678450457054,117,1000.0,-12.572697540789989,-0.012572697540789988,stop,True
VWAP-Mean-Reversion,AAPL,2021-05-06,short,2021-05-06T10:55:00,2021-05-06T11:07:00,128.4,127.85250750208606,128.55566601912687,127.85250750208606,903,1000.0,494.385725616297,0.494385725616297,target,True
VWAP-Mean-Reversion,AVGO,2021-05-06,short,2021-05-06T12:05:00,2021-05-06T12:06:00,445.185,445.11897329364564,445.21897329364566,445.11897329364564,17,1000.0,1.1224540080241923,0.0011224540080241924,target,True
VWAP-Mean-Reversion,NFLX,2021-05-07,short,2021-05-07T09:51:00,2021-05-07T09:52:00,504.09,504.2432661983674,504.2432661983674,503.1683385379187,364,1000.0,-55.78889620574046,-0.05578889620574046,stop,False
VWAP-Mean-Reversion,NVDA,2021-05-07,short,2021-05-07T10:09:00,2021-05-07T10:10:00,593.78,593.9679279231677,593.9679279231677,591.0790924527703,425,1000.0,-79.86936734629921,-0.07986936734629921,stop,False
VWAP-Mean-Reversion,WFC,2021-05-07,short,2021-05-07T14:15:00,2021-05-07T15:55:00,46.55,46.535,46.65783652329141,46.14346552072172,71,1000.0,1.0650000000000404,0.0010650000000000403,session_close,False
VWAP-Mean-Reversion,CRM,2021-05-10,short,2021-05-10T09:50:00,2021-05-10T09:53:00,214.76,214.16707031712454,215.0012357779296,214.16707031712454,70,1000.0,41.505077801281516,0.041505077801281515,target,False
VWAP-Mean-Reversion,NKE,2021-05-10,short,2021-05-10T10:55:00,2021-05-10T10:57:00,137.87,138.04524826696937,138.04524826696937,137.4158326613612,165,1000.0,-28.915964049944733,-0.028915964049944735,stop,False
VWAP-Mean-Reversion,DAL,2021-05-11,short,2021-05-11T09:56:00,2021-05-11T09:58:00,44.63,44.86133911466462,44.86133911466462,44.51306448626966,562,1000.0,-130.01258244151308,-0.13001258244151306,stop,True
VWAP-Mean-Reversion,MSFT,2021-05-11,short,2021-05-11T10:01:00,2021-05-11T10:03:00,244.42,244.8342849368095,244.8342849368095,244.00197009166297,1689,1000.0,-699.7272582712599,-0.6997272582712599,stop,False
VWAP-Mean-Reversion,AAPL,2021-05-12,short,2021-05-12T09:48:00,2021-05-12T09:49:00,124.3,124.39275489869576,124.39275489869576,124.29275489869576,1911,1000.0,-177.2546114075953,-0.1772546114075953,stop,False
VWAP-Mean-Reversion,MU,2021-05-12,short,2021-05-12T09:50:00,2021-05-12T09:51:00,79.4,79.25517090589116,79.69439008534631,79.25517090589116,484,1000.0,70.09728154868003,0.07009728154868003,target,False
VWAP-Mean-Reversion,AVGO,2021-05-13,short,2021-05-13T09:55:00,2021-05-13T09:56:00,430.43,431.05592886841083,431.05592886841083,430.1768544505694,363,1000.0,-227.21217923312918,-0.22721217923312917,stop,True
VWAP-Mean-Reversion,NKE,2021-05-13,short,2021-05-13T09:58:00,2021-05-13T09:59:00,134.26,134.19205231373454,134.55160561503467,134.19205231373454,183,1000.0,12.434426586578326,0.012434426586578326,target,False
VWAP-Mean-Reversion,DIS,2021-05-13,short,2021-05-13T10:01:00,2021-05-13T10:02:00,180.26,180.2523662334923,180.3523662334923,180.2523662334923,225,1000.0,1.7175974642313463,0.0017175974642313463,target,False
VWAP-Mean-Reversion,ORCL,2021-05-13,short,2021-05-13T10:06:00,2021-05-13T10:07:00,77.45,77.40565032940398,77.67400295141648,77.40565032940398,152,1000.0,6.741149930595043,0.006741149930595043,target,False
VWAP-Mean-Reversion,NFLX,2021-05-14,short,2021-05-14T10:02:00,2021-05-14T10:03:00,490.06,490.27304746571775,490.27304746571775,488.7489522420229,180,1000.0,-38.34854382919502,-0.038348543829195024,stop,True
VWAP-Mean-Reversion,DIS,2021-05-14,short,2021-05-14T13:33:00,2021-05-14T13:54:00,174.2,174.32878633476477,174.32878633476477,171.54568353876692,131,1000.0,-16.871009854186553,-0.016871009854186554,stop,False
VWAP-Mean-Reversion,NKE,2021-05-14,short,2021-05-14T14:54:00,2021-05-14T15:55:00,136.63,136.07,136.75199161947418,135.6336562660797,76,1000.0,42.56000000000017,0.042560000000000174,session_close,True
VWAP-Mean-Reversion,ORCL,2021-05-17,short,2021-05-17T10:00:00,2021-05-17T10:02:00,79.29,79.4435136153074,79.4435136153074,79.16207214742391,142,1000.0,-21.798933373649277,-0.021798933373649278,stop,False
VWAP-Mean-Reversion,QCOM,2021-05-17,short,2021-05-17T10:40:00,2021-05-17T10:41:00,129.18,129.3540442064267,129.3540442064267,128.57330815094213,97,1000.0,-16.882288023388526,-0.016882288023388526,stop,True
VWAP-Mean-Reversion,DAL,2021-05-17,short,2021-05-17T10:40:00,2021-05-17T12:29:00,46.13,46.23684296142535,46.23684296142535,45.74946725479724,344,1000.0,-36.75397873032051,-0.03675397873032051,stop,False
VWAP-Mean-Reversion,NKE,2021-05-17,short,2021-05-17T15:10:00,2021-05-17T15:55:00,136.6,136.27,136.72955300245735,136.05371458562658,91,1000.0,30.02999999999855,0.03002999999999855,session_close,False
VWAP-Mean-Reversion,NFLX,2021-05-18,short,2021-05-18T10:00:00,2021-05-18T10:05:00,488.07,487.699562714652,489.18311624785264,487.699562714652,139,1000.0,51.49078266336858,0.051490782663368574,target,False
VWAP-Mean-Reversion,CRM,2021-05-18,short,2021-05-18T10:16:00,2021-05-18T10:17:00,216.03,216.16163216897237,216.16163216897237,215.25250120570252,105,1000.0,-13.82137774209923,-0.01382137774209923,stop,False
VWAP-Mean-Reversion,CSCO,2021-05-18,short,2021-05-18T10:51:00,2021-05-18T11:02:00,53.04,53.14387508990156,53.14387508990156,52.91350364411561,208,1000.0,-21.606018699525293,-0.021606018699525293,stop,False
VWAP-Mean-Reversion,CSCO,2021-05-19,short,2021-05-19T09:50:00,2021-05-19T09:52:00,52.22,52.40176636890119,52.40176636890119,52.146540686223794,1008,1000.0,-183.22049985240324,-0.18322049985240324,stop,False
VWAP-Mean-Reversion,INTC,2021-05-19,short,2021-05-19T10:11:00,2021-05-19T10:45:00,54.29,54.4163635467905,54.4163635467905,54.07477850140189,899,1000.0,-113.60082856465989,-0.11360082856465989,stop,False
VWAP-Mean-Reversion,ADBE,2021-05-19,short,2021-05-19T10:26:00,2021-05-19T10:27:00,476.31,476.36361760118575,476.36361760118575,476.26361760118573,123,1000.0,-6.594964945847153,-0.006594964945847152,stop,True
VWAP-Mean-Reversion,MU,2021-05-19,short,2021-05-19T10:46:00,2021-05-19T10:50:00,77.26,77.38168186256534,77.38168186256534,76.8118449619893,1709,1000.0,-207.9543031241641,-0.2079543031241641,stop,False
VWAP-Mean-Reversion,AAPL,2021-05-19,short,2021-05-19T10:51:00,2021-05-19T11:00:00,124.0,123.54267778581449,124.11844660885515,123.54267778581449,3570,1000.0,1632.64030464227,1.63264030464227,target,False
VWAP-Mean-Reversion,F,2021-05-19,short,2021-05-19T11:19:00,2021-05-19T13:12:00,12.07,12.174587949289327,12.174587949289327,11.97189929888931,158,1000.0,-16.524895987713617,-0.016524895987713617,stop,True
VWAP-Mean-Reversion,ORCL,2021-05-19,short,2021-05-19T11:54:00,2021-05-19T12:08:00,78.03,78.1758147452423,78.1758147452423,77.87220641326324,370,1000.0,-53.9514557396528,-0.0539514557396528,stop,True
VWAP-Mean-Reversion,WFC,2021-05-19,short,2021-05-19T11:58:00,2021-05-19T12:41:00,45.98,46.10201851877137,46.10201851877137,45.70849111191491,442,1000.0,-53.93218529694536,-0.053932185296945365,stop,True
VWAP-Mean-Reversion,DIS,2021-05-19,short,2021-05-19T12:22:00,2021-05-19T12:24:00,168.7,168.88075741122645,168.88075741122645,168.16913398423816,51,1000.0,-9.218627972549768,-0.009218627972549768,stop,False
VWAP-Mean-Reversion,MSFT,2021-05-19,short,2021-05-19T13:02:00,2021-05-19T13:07:00,242.32,242.49618587223546,242.49618587223546,240.68746907816904,922,1000.0,-162.44337420109832,-0.16244337420109833,stop,True
VWAP-Mean-Reversion,ROKU,2021-05-19,short,2021-05-19T13:18:00,2021-05-19T14:00:00,321.88,318.41846836136244,322.26540298521036,318.41846836136244,66,1000.0,228.46108815007847,0.22846108815007846,target,False
VWAP-Mean-Reversion,NFLX,2021-05-19,short,2021-05-19T14:26:00,2021-05-19T14:29:00,487.51,487.8369159865877,487.8369159865877,483.29025852150295,68,1000.0,-22.230287087965053,-0.022230287087965053,stop,True
VWAP-Mean-Reversion,F,2021-05-20,short,2021-05-20T09:51:00,2021-05-20T09:52:00,12.58,12.565118455045516,12.721894003072945,12.565118455045516,5199,1000.0,77.36915221836298,0.07736915221836299,target,False
VWAP-Mean-Reversion,CSCO,2021-05-20,short,2021-05-20T09:57:00,2021-05-20T10:01:00,51.03,51.140811023845714,51.140811023845714,50.861493860874695,3302,1000.0,-365.89800073854417,-0.36589800073854417,stop,False
VWAP-Mean-Reversion,INTC,2021-05-20,short,2021-05-20T11:31:00,2021-05-20T11:32:00,55.905,55.900510296293405,56.000510296293406,55.900510296293405,668,1000.0,2.999122076006472,0.0029991220760064723,target,True
VWAP-Mean-Reversion,PLTR,2021-05-20,short,2021-05-20T15:15:00,2021-05-20T15:55:00,20.64,20.61,20.7489367283252,20.48243513530195,415,1000.0,12.450000000000472,0.012450000000000471,session_close,False
VWAP-Mean-Reversion,DIS,2021-05-21,short,2021-05-21T09:46:00,2021-05-21T09:47:00,172.33,172.50434136281137,172.50434136281137,172.1883710374846,211,1000.0,-36.78602755319727,-0.03678602755319727,stop,True
VWAP-Mean-Reversion,PLTR,2021-05-21,short,2021-05-21T09:51:00,2021-05-21T09:54:00,20.79,20.933262559507575,20.933262559507575,20.665487110001106,969,1000.0,-138.8214201628414,-0.1388214201628414,stop,False
VWAP-Mean-Reversion,INTC,2021-05-21,short,2021-05-21T09:57:00,2021-05-21T10:06:00,56.61,56.51086491722754,56.71029194614867,56.51086491722754,256,1000.0,25.37858118974873,0.025378581189748728,target,False
VWAP-Mean-Reversion,NFLX,2021-05-21,short,2021-05-21T09:58:00,2021-05-21T10:00:00,503.74,504.1035897747415,504.1035897747415,503.01128373804096,143,1000.0,-51.99333778803634,-0.051993337788036345,stop,True
VWAP-Mean-Reversion,QCOM,2021-05-21,short,2021-05-21T10:03:00,2021-05-21T10:04:00,132.42,132.54365954628366,132.54365954628366,132.06745854137125,376,1000.0,-46.49598940266219,-0.04649598940266219,stop,True
VWAP-Mean-Reversion,BAC,2021-05-24,short,2021-05-24T09:59:00,2021-05-24T10:05:00,42.565,42.44813070413875,42.667365149918496,42.44813070413875,227,1000.0,26.52933016050366,0.026529330160503663,target,False
VWAP-Mean-Reversion,NKE,2021-05-24,short,2021-05-24T10:02:00,2021-05-24T10:12:00,133.44,133.2685820416858,133.5729487650835,133.2685820416858,253,1000.0,43.368743453494716,0.043368743453494715,target,False
VWAP-Mean-Reversion,INTC,2021-05-24,short,2021-05-24T10:15:00,2021-05-24T10:17:00,56.82,56.92381600799883,56.92381600799883,56.63346287591225,418,1000.0,-43.39509134351101,-0.043395091343511015,stop,False
VWAP-Mean-Reversion,AVGO,2021-05-24,short,2021-05-24T14:24:00,2021-05-24T14:31:00,462.0,462.27002033115974,462.27002033115974,459.5621608997489,112,1000.0,-30.242277089891104,-0.030242277089891103,stop,False
VWAP-Mean-Reversion,CRM,2021-05-24,short,2021-05-24T14:40:00,2021-05-24T15:55:00,227.46,227.04,227.62870833081033,226.44989113884046,174,1000.0,73.08000000000277,0.07308000000000277,session_close,False
VWAP-Mean-Reversion,CRM,2021-05-25,short,2021-05-25T10:13:00,2021-05-25T10:14:00,227.97,228.10769818531404,228.10769818531404,227.27273823182833,173,1000.0,-23.821786059328304,-0.023821786059328304,stop,True
VWAP-Mean-Reversion,ADBE,2021-05-26,short,2021-05-26T09:46:00,2021-05-26T09:48:00,507.54,508.18145449263733,508.18145449263733,507.4444418035149,179,1000.0,-114.82035418207818,-0.11482035418207817,stop,False
VWAP-Mean-Reversion,NFLX,2021-05-26,short,2021-05-26T09:57:00,2021-05-26T09:58:00,502.41,502.67877860745864,502.67877860745864,501.9314561078142,87,1000.0,-23.38373884889944,-0.02338373884889944,stop,False
VWAP-Mean-Reversion,ORCL,2021-05-26,short,2021-05-26T10:20:00,2021-05-26T10:34:00,79.25,79.13863345828833,79.39911457800576,79.13863345828833,171,1000.0,19.043678632696412,0.019043678632696414,target,False
VWAP-Mean-Reversion,ROKU,2021-05-26,short,2021-05-26T12:10:00,2021-05-26T12:12:00,351.3,351.468061213496,351.468061213496,348.6182814919533,19,1000.0,-3.193163056424055,-0.003193163056424055,stop,True
VWAP-Mean-Reversion,AAL,2021-05-26,short,2021-05-26T13:25:00,2021-05-26T15:13:00,23.775,23.888690202469057,23.888690202469057,23.57061093479897,250,1000.0,-28.42255061726462,-0.02842255061726462,stop,False
VWAP-Mean-Reversion,DAL,2021-05-26,short,2021-05-26T15:17:00,2021-05-26T15:45:00,47.43,47.54381012956841,47.54381012956841,47.21513313423308,62,1000.0,-7.056228033241652,-0.007056228033241652,stop,False
VWAP-Mean-Reversion,AVGO,2021-05-27,short,2021-05-27T09:55:00,2021-05-27T10:00:00,461.06,460.3611337194533,461.3483807094627,460.3611337194533,21,1000.0,14.67619189148121,0.01467619189148121,target,False
VWAP-Mean-Reversion,DIS,2021-05-27,short,2021-05-27T09:56:00,2021-05-27T10:00:00,177.58,177.29776292083227,177.7339315155266,177.29776292083227,67,1000.0,18.909884304238773,0.01890988430423877,target,False
VWAP-Mean-Reversion,AAPL,2021-05-27,short,2021-05-27T10:19:00,2021-05-27T10:30:00,127.43,127.53117023818184,127.53117023818184,127.02088344862143,1728,1000.0,-174.82217157821378,-0.17482217157821378,stop,True
VWAP-Mean-Reversion,AMD,2021-05-27,short,2021-05-27T10:24:00,2021-05-27T10:35:00,77.935,78.12137882954656,78.12137882954656,77.76973379923541,944,1000.0,-175.94161509194828,-0.17594161509194828,stop,True
VWAP-Mean-Reversion,F,2021-05-28,short,2021-05-28T09:50:00,2021-05-28T09:56:00,15.01,14.925994843274319,15.116939735858768,14.925994843274319,5661,1000.0,475.55319222407877,0.47555319222407877,target,False
VWAP-Mean-Reversion,DAL,2021-05-28,short,2021-05-28T09:57:00,2021-05-28T10:06:00,47.91,47.692328529338496,48.015463613020536,47.692328529338496,188,1000.0,40.92223648436203,0.04092223648436203,target,False
VWAP-Mean-Reversion,MU,2021-05-28,short,2021-05-28T11:25:00,2021-05-28T11:26:00,84.09,84.21459129427197,84.21459129427197,83.74444038264734,294,1000.0,-36.62984051595788,-0.03662984051595788,stop,False
VWAP-Mean-Reversion,AVGO,2021-05-28,short,2021-05-28T12:08:00,2021-05-28T15:28:00,473.07,473.2541477693186,473.2541477693186,470.4574951279769,11,1000.0,-2.0256254625045926,-0.0020256254625045924,stop,True
VWAP-Mean-Reversion,ADBE,2021-05-28,short,2021-05-28T12:41:00,2021-05-28T12:44:00,509.7,509.83415587507176,509.83415587507176,507.29889876100503,91,1000.0,-12.208184631531026,-0.012208184631531026,stop,False
VWAP-Mean-Reversion,INTC,2021-06-01,short,2021-06-01T09:47:00,2021-06-01T09:48:00,57.61,57.565453557610404,57.784518536519585,57.565453557610404,1142,1000.0,50.87203720891817,0.05087203720891817,target,False
VWAP-Mean-Reversion,F,2021-06-01,short,2021-06-01T14:42:00,2021-06-01T15:23:00,14.715,14.826990151065885,14.826990151065885,14.617105314495513,1320,1000.0,-147.826999406969,-0.147826999406969,stop,False
VWAP-Mean-Reversion,CSCO,2021-06-02,short,2021-06-02T09:49:00,2021-06-02T10:01:00,52.575,52.69998762398281,52.69998762398281,52.52054910816024,275,1000.0,-34.371596595271114,-0.034371596595271114,stop,False
VWAP-Mean-Reversion,BAC,2021-06-02,short,2021-06-02T10:23:00,2021-06-02T10:44:00,42.945,43.06909662407879,43.06909662407879,42.7835705849488,251,1000.0,-31.14825264377589,-0.03114825264377589,stop,True
VWAP-Mean-Reversion,MU,2021-06-02,short,2021-06-02T11:54:00,2021-06-02T12:09:00,84.58,84.71739182292237,84.71739182292237,84.08854011971745,67,1000.0,-9.20525213579863,-0.009205252135798632,stop,True
VWAP-Mean-Reversion,SNAP,2021-06-02,short,2021-06-02T12:37:00,2021-06-02T12:38:00,62.99,63.12626960937135,63.12626960937135,62.021849847916855,13,1000.0,-1.771504921827507,-0.001771504921827507,stop,True
VWAP-Mean-Reversion,MU,2021-06-03,short,2021-06-03T10:50:00,2021-06-03T11:25:00,83.94,83.51846657406989,84.05096185137617,83.51846657406989,1069,1000.0,450.6192323192847,0.45061923231928475,target,True
VWAP-Mean-Reversion,QCOM,2021-06-03,short,2021-06-03T11:01:00,2021-06-03T11:02:00,132.74,132.88892873981155,132.88892873981155,132.13928845440986,131,1000.0,-19.509664915311475,-0.019509664915311475,stop,True
VWAP-Mean-Reversion,AVGO,2021-06-04,short,2021-06-04T09:46:00,2021-06-04T09:47:00,472.105,472.3900463597967,472.3900463597967,471.5397431818092,17,1000.0,-4.845788116543815,-0.004845788116543816,stop,False
VWAP-Mean-Reversion,AMD,2021-06-04,short,2021-06-04T09:48:00,2021-06-04T09:50:00,81.17,81.27139670346162,81.27139670346162,81.03927738845852,1232,1000.0,-124.92073866471242,-0.12492073866471241,stop,False
VWAP-Mean-Reversion,ADBE,2021-06-07,short,2021-06-07T09:47:00,2021-06-07T09:48:00,504.53,504.0341081580772,504.99564249433377,504.0341081580772,23,1000.0,11.405512364224364,0.011405512364224364,target,False
VWAP-Mean-Reversion,CSCO,2021-06-07,short,2021-06-07T09:48:00,2021-06-07T09:54:00,54.325,54.25669129580046,54.445717036771974,54.25669129580046,384,1000.0,26.230542412625255,0.026230542412625256,target,False
VWAP-Mean-Reversion,INTC,2021-06-07,short,2021-06-07T09:59:00,2021-06-07T10:02:00,57.32,57.17371827861789,57.428574804878174,57.17371827861789,604,1000.0,88.35415971479426,0.08835415971479427,target,False
VWAP-Mean-Reversion,AMD,2021-06-07,short,2021-06-07T10:00:00,2021-06-07T10:06:00,81.45,81.56530686650878,81.56530686650878,81.26289621041074,969,1000.0,-111.73235364700241,-0.11173235364700242,stop,False
VWAP-Mean-Reversion,SNAP,2021-06-07,short,2021-06-07T12:59:00,2021-06-07T15:05:00,61.28,61.42538828585392,61.42538828585392,60.47680916947811,68,1000.0,-9.88640343806648,-0.00988640343806648,stop,True
VWAP-Mean-Reversion,QCOM,2021-06-07,short,2021-06-07T15:35:00,2021-06-07T15:55:00,133.445,133.31,133.57594473554212,133.1863160512995,153,1000.0,20.65499999999861,0.02065499999999861,session_close,False
VWAP-Mean-Reversion,DAL,2021-06-08,short,2021-06-08T09:48:00,2021-06-08T09:51:00,46.99,46.86076630314837,47.24189220209231,46.86076630314837,282,1000.0,36.44390251216113,0.03644390251216113,target,False
VWAP-Mean-Reversion,WFC,2021-06-08,short,2021-06-08T12:11:00,2021-06-08T14:25:00,46.96,46.62557583769578,47.062082305670124,46.62557583769578,66,1000.0,22.071994712078762,0.02207199471207876,target,True
VWAP-Mean-Reversion,ORCL,2021-06-09,short,2021-06-09T09:56:00,2021-06-09T09:57:00,84.6,84.57499523062441,84.86059955089283,84.57499523062441,368,1000.0,9.201755130215133,0.009201755130215133,target,False
VWAP-Mean-Reversion,BAC,2021-06-09,short,2021-06-09T11:13:00,2021-06-09T12:40:00,42.705,42.42424633915228,42.82052553059582,42.42424633915228,162,1000.0,45.482093057329834,0.04548209305732984,target,True
VWAP-Mean-Reversion,MSFT,2021-06-09,short,2021-06-09T13:02:00,2021-06-09T13:04:00,255.21,255.32742876187496,255.32742876187496,254.33680775055518,588,1000.0,-69.0481119824691,-0.0690481119824691,stop,False
VWAP-Mean-Reversion,QCOM,2021-06-11,short,2021-06-11T10:10:00,2021-06-11T11:04:00,134.05,133.88601044413852,134.31405877625485,133.88601044413852,153,1000.0,25.090402046808123,0.02509040204680812,target,False
VWAP-Mean-Reversion,TSLA,2021-06-11,short,2021-06-11T13:00:00,2021-06-11T13:01:00,610.58,610.7977267877047,610.7977267877047,606.0362594163032,384,1000.0,-83.60708647860156,-0.08360708647860156,stop,True
VWAP-Mean-Reversion,INTC,2021-06-11,short,2021-06-11T13:46:00,2021-06-11T13:56:00,57.58,57.71388725284582,57.71388725284582,57.34914035353311,1031,1000.0,-138.03775768404446,-0.13803775768404447,stop,False
VWAP-Mean-Reversion,NVDA,2021-06-14,short,2021-06-14T12:06:00,2021-06-14T12:07:00,715.63,716.0638630990717,716.0638630990717,711.8327615208013,307,1000.0,-133.19597141500776,-0.13319597141500777,stop,False
VWAP-Mean-Reversion,MSFT,2021-06-14,short,2021-06-14T13:50:00,2021-06-14T14:17:00,258.365,258.489885228798,258.489885228798,257.7115148421204,125,1000.0,-15.61065359975089,-0.01561065359975089,stop,False
VWAP-Mean-Reversion,CSCO,2021-06-15,short,2021-06-15T09:50:00,2021-06-15T09:51:00,54.195,54.18965950002017,54.36336521873009,54.18965950002017,279,1000.0,1.489999494372661,0.0014899994943726612,target,False
VWAP-Mean-Reversion,DIS,2021-06-15,short,2021-06-15T09:53:00,2021-06-15T09:58:00,178.39,178.336676316106,178.58195516607964,178.336676316106,242,1000.0,12.904331502342814,0.012904331502342813,target,False
VWAP-Mean-Reversion,INTC,2021-06-15,short,2021-06-15T14:01:00,2021-06-15T14:11:00,58.305,58.060382865980735,58.412024744648434,58.060382865980735,2599,1000.0,635.7599313160695,0.6357599313160694,target,True
VWAP-Mean-Reversion,AMD,2021-06-16,short,2021-06-16T09:46:00,2021-06-16T09:49:00,81.005,81.30979348860217,81.30979348860217,80.91536780900988,1846,1000.0,-562.6487799596098,-0.5626487799596098,stop,False
VWAP-Mean-Reversion,QCOM,2021-06-16,short,2021-06-16T09:46:00,2021-06-16T09:48:00,136.46,136.20627625395878,136.92982911174866,136.20627625395878,114,1000.0,28.924507048700377,0.028924507048700376,target,False
VWAP-Mean-Reversion,TSLA,2021-06-16,short,2021-06-16T09:47:00,2021-06-16T09:52:00,599.98,598.7015016978482,602.0531488508647,598.7015016978482,482,1000.0,616.2361816371554,0.6162361816371553,target,True
VWAP-Mean-Reversion,ADBE,2021-06-16,short,2021-06-16T09:57:00,2021-06-16T09:58:00,552.43,551.2676709092144,552.7568526386447,551.2676709092144,55,1000.0,63.92809999320434,0.06392809999320434,target,False
VWAP-Mean-Reversion,AVGO,2021-06-16,short,2021-06-16T10:02:00,2021-06-16T10:09:00,470.74,470.41566866267465,471.1657690960979,470.41566866267465,56,1000.0,18.162554890220235,0.018162554890220235,target,False
VWAP-Mean-Reversion,CSCO,2021-06-17,short,2021-06-17T11:34:00,2021-06-17T12:19:00,53.44,53.266649654600755,53.569446525077254,53.266649654600755,1018,1000.0,176.47065161642902,0.17647065161642903,target,True
VWAP-Mean-Reversion,NKE,2021-06-17,short,2021-06-17T13:11:00,2021-06-17T13:21:00,129.27,129.4742177729061,129.4742177729061,128.58411657712355,194,1000.0,-39.6182479437789,-0.0396182479437789,stop,True
VWAP-Mean-Reversion,QCOM,2021-06-18,short,2021-06-18T09:46:00,2021-06-18T09:47:00,134.28,134.25051869969369,134.554517687048,134.25051869969369,227,1000.0,6.69225516953361,0.00669225516953361,target,True
VWAP-Mean-Reversion,AAPL,2021-06-18,short,2021-06-18T09:50:00,2021-06-18T09:51:00,131.06,130.88621265232513,131.18615782220627,130.88621265232513,1702,1000.0,295.78606574263654,0.29578606574263655,target,False
VWAP-Mean-Reversion,MSFT,2021-06-18,short,2021-06-18T09:50:00,2021-06-18T09:51:00,260.32,260.02224858937933,260.4421652111946,260.02224858937933,1062,1000.0,316.21199807914377,0.31621199807914374,target,False
VWAP-Mean-Reversion,NFLX,2021-06-18,short,2021-06-18T10:00:00,2021-06-18T10:02:00,498.77,499.4310214693024,499.4310214693024,497.23431627173096,30,1000.0,-19.83064407907193,-0.01983064407907193,stop,False
VWAP-Mean-Reversion,TSLA,2021-06-18,short,2021-06-18T12:03:00,2021-06-18T12:04:00,618.89,618.9971433186531,618.9971433186531,615.5692125234185,1113,1000.0,-119.25051366093305,-0.11925051366093305,stop,False
VWAP-Mean-Reversion,WFC,2021-06-21,short,2021-06-21T13:51:00,2021-06-21T15:35:00,43.145,43.28318994344645,43.28318994344645,42.766476441745276,174,1000.0,-24.045050159682063,-0.024045050159682065,stop,False
VWAP-Mean-Reversion,CSCO,2021-06-22,short,2021-06-22T09:46:00,2021-06-22T09:52:00,53.19,53.18438341961133,53.30733821648367,53.18438341961133,363,1000.0,2.038818681086674,0.002038818681086674,target,False
VWAP-Mean-Reversion,AVGO,2021-06-22,short,2021-06-22T09:48:00,2021-06-22T09:49:00,463.64,463.34909901531154,464.191694969344,463.34909901531154,24,1000.0,6.981623632522769,0.00698162363252277,target,False
VWAP-Mean-Reversion,NFLX,2021-06-22,short,2021-06-22T11:17:00,2021-06-22T11:24:00,499.47,499.9114618119769,499.9114618119769,497.73540333410824,218,1000.0,-96.23867501095651,-0.09623867501095651,stop,True
