strategy,symbol,session_date,direction,entry_ts,exit_ts,entry_price,exit_price,stop_price,target_price,qty,risk_dollars,pnl,r_multiple,exit_reason,secondary_fill
PDH-PDL-Breakout,AVGO,2023-03-07,short,2023-03-07T10:01:00,2023-03-07T15:55:00,629.85,624.76,633.16,623.2300000000001,291,1000.0,1481.1900000000091,1.481190000000009,session_close,False
PDH-PDL-Breakout,NFLX,2023-03-07,short,2023-03-07T10:01:00,2023-03-07T10:33:00,309.56,311.97999999999996,311.97999999999996,304.7200000000001,413,1000.0,-999.4599999999831,-0.9994599999999831,stop,True
PDH-PDL-Breakout,INTC,2023-03-07,short,2023-03-07T10:01:00,2023-03-07T11:41:00,25.88,25.649999999999995,25.995,25.649999999999995,3325,1000.0,764.7500000000132,0.7647500000000131,target,True
PDH-PDL-Breakout,DIS,2023-03-07,short,2023-03-07T10:01:00,2023-03-07T14:47:00,100.17,99.01,100.75,99.01,529,1000.0,613.6399999999982,0.6136399999999982,target,True
PDH-PDL-Breakout,ROKU,2023-03-07,short,2023-03-07T10:02:00,2023-03-07T11:50:00,63.59,64.24,64.24,62.29000000000002,410,1000.0,-266.4999999999965,-0.26649999999999646,stop,True
PDH-PDL-Breakout,BAC,2023-03-07,short,2023-03-07T10:04:00,2023-03-07T10:22:00,33.48,33.64,33.64,33.15999999999999,1716,1000.0,-274.5600000000063,-0.2745600000000063,stop,False
PDH-PDL-Breakout,SNAP,2023-03-07,long,2023-03-07T10:10:00,2023-03-07T10:13:00,12.185,12.365,12.095,12.365,4700,1000.0,845.9999999999986,0.8459999999999986,target,True
PDH-PDL-Breakout,CSCO,2023-03-07,short,2023-03-07T11:09:00,2023-03-07T11:10:00,49.15,49.185,49.185,49.07999999999999,656,1000.0,-22.960000000002424,-0.022960000000002423,stop,True
PDH-PDL-Breakout,AMD,2023-03-07,long,2023-03-07T11:47:00,2023-03-07T12:09:00,83.39,83.04,83.04,84.08999999999999,2639,1000.0,-923.649999999985,-0.923649999999985,stop,True
PDH-PDL-Breakout,AAL,2023-03-07,long,2023-03-07T12:35:00,2023-03-07T12:54:00,16.595,16.55,16.55,16.684999999999995,798,1000.0,-35.909999999998526,-0.035909999999998526,stop,False
PDH-PDL-Breakout,META,2023-03-07,short,2023-03-07T13:49:00,2023-03-07T14:02:00,184.52,184.98000000000002,184.98000000000002,183.6,1137,1000.0,-523.0200000000091,-0.523020000000009,stop,True
PDH-PDL-Breakout,WFC,2023-03-08,short,2023-03-08T09:40:00,2023-03-08T09:42:00,44.02,44.18,44.18,43.70000000000001,677,1000.0,-108.31999999999769,-0.1083199999999977,stop,True
PDH-PDL-Breakout,MSFT,2023-03-08,short,2023-03-08T10:01:00,2023-03-08T10:31:00,251.82,252.46,252.46,250.53999999999996,1562,1000.0,-999.680000000023,-0.999680000000023,stop,True
PDH-PDL-Breakout,TSLA,2023-03-08,short,2023-03-08T10:01:00,2023-03-08T10:11:00,180.48,182.16,182.16,177.11999999999998,595,1000.0,-999.600000000004,-0.999600000000004,stop,False
PDH-PDL-Breakout,META,2023-03-08,short,2023-03-08T10:01:00,2023-03-08T10:10:00,181.81,182.92000000000002,182.92000000000002,179.58999999999997,900,1000.0,-999.0000000000123,-0.9990000000000123,stop,False
PDH-PDL-Breakout,NKE,2023-03-08,short,2023-03-08T10:22:00,2023-03-08T10:23:00,119.14,119.35,119.35,118.72000000000001,166,1000.0,-34.85999999999896,-0.03485999999999896,stop,True
PDH-PDL-Breakout,CRM,2023-03-08,short,2023-03-08T10:29:00,2023-03-08T10:33:00,182.9,183.31,183.31,182.08,400,1000.0,-163.99999999999864,-0.16399999999999865,stop,True
PDH-PDL-Breakout,MU,2023-03-08,long,2023-03-08T15:47:00,2023-03-08T15:55:00,56.88,56.84,56.75,57.14000000000001,847,1000.0,-33.87999999999928,-0.03387999999999928,session_close,False
PDH-PDL-Breakout,WFC,2023-03-09,short,2023-03-09T09:34:00,2023-03-09T09:35:00,43.45,43.39,43.480000000000004,43.39,445,1000.0,26.700000000001012,0.02670000000000101,target,False
PDH-PDL-Breakout,NKE,2023-03-09,long,2023-03-09T09:35:00,2023-03-09T11:42:00,121.25,120.8,120.8,122.15,838,1000.0,-377.1000000000024,-0.37710000000000243,stop,False
PDH-PDL-Breakout,DAL,2023-03-09,long,2023-03-09T09:46:00,2023-03-09T09:49:00,40.01,39.97,39.97,40.089999999999996,1234,1000.0,-49.35999999999895,-0.049359999999998946,stop,False
PDH-PDL-Breakout,MSFT,2023-03-09,long,2023-03-09T09:52:00,2023-03-09T10:33:00,257.94,259.09999999999997,257.36,259.09999999999997,1724,1000.0,1999.8399999999451,1.9998399999999452,target,False
PDH-PDL-Breakout,BAC,2023-03-09,short,2023-03-09T09:53:00,2023-03-09T11:03:00,31.98,31.63,32.155,31.63,2453,1000.0,858.5500000000035,0.8585500000000035,target,False
PDH-PDL-Breakout,ORCL,2023-03-09,long,2023-03-09T10:29:00,2023-03-09T10:39:00,89.48,89.37,89.37,89.7,227,1000.0,-24.96999999999987,-0.02496999999999987,stop,True
PDH-PDL-Breakout,META,2023-03-09,long,2023-03-09T10:49:00,2023-03-09T10:50:00,187.24,186.85,186.85,188.02000000000004,1122,1000.0,-437.5800000000166,-0.43758000000001657,stop,False
PDH-PDL-Breakout,SOFI,2023-03-09,short,2023-03-09T11:27:00,2023-03-09T12:02:00,6.37,6.290000000000002,6.409999999999999,6.290000000000002,2084,1000.0,166.71999999999645,0.16671999999999645,target,True
PDH-PDL-Breakout,PLTR,2023-03-09,short,2023-03-09T11:34:00,2023-03-09T11:48:00,8.055,8.075,8.075,8.015,669,1000.0,-13.379999999999715,-0.013379999999999715,stop,True
PDH-PDL-Breakout,SNAP,2023-03-09,short,2023-03-09T12:02:00,2023-03-09T12:13:00,10.98,11.014999999999999,11.014999999999999,10.910000000000004,889,1000.0,-31.114999999998545,-0.031114999999998547,stop,False
PDH-PDL-Breakout,TSLA,2023-03-09,short,2023-03-09T12:04:00,2023-03-09T13:33:00,179.52,177.32000000000002,180.62,177.32000000000002,909,1000.0,1999.7999999999897,1.9997999999999898,target,False
PDH-PDL-Breakout,CRM,2023-03-09,short,2023-03-09T13:26:00,2023-03-09T13:30:00,181.485,181.8,181.8,180.85500000000002,165,1000.0,-51.974999999999625,-0.051974999999999626,stop,True
PDH-PDL-Breakout,DAL,2023-03-10,short,2023-03-10T09:35:00,2023-03-10T09:44:00,37.89,36.769999999999996,38.45,36.769999999999996,1782,1000.0,1995.840000000008,1.995840000000008,target,False
PDH-PDL-Breakout,DIS,2023-03-10,short,2023-03-10T09:37:00,2023-03-10T09:39:00,95.17,94.97000000000001,95.27,94.97000000000001,554,1000.0,110.7999999999937,0.1107999999999937,target,False
PDH-PDL-Breakout,SNAP,2023-03-10,short,2023-03-10T10:05:00,2023-03-10T10:06:00,10.42,10.45,10.45,10.360000000000001,1240,1000.0,-37.19999999999921,-0.037199999999999206,stop,True
PDH-PDL-Breakout,BAC,2023-03-10,short,2023-03-10T10:42:00,2023-03-10T10:51:00,30.005,30.185,30.185,29.645,5449,1000.0,-980.8199999999985,-0.9808199999999985,stop,True
PDH-PDL-Breakout,NFLX,2023-03-10,short,2023-03-10T10:50:00,2023-03-10T10:51:00,293.25,293.58,293.58,292.59000000000003,425,1000.0,-140.24999999999324,-0.14024999999999324,stop,True
PDH-PDL-Breakout,ROKU,2023-03-10,short,2023-03-10T12:02:00,2023-03-10T12:03:00,60.12,60.34,60.34,59.679999999999986,344,1000.0,-75.68000000000205,-0.07568000000000205,stop,True
PDH-PDL-Breakout,AMD,2023-03-10,short,2023-03-10T12:56:00,2023-03-10T13:49:00,83.045,82.135,83.5,82.135,1347,1000.0,1225.7699999999954,1.2257699999999954,target,True
PDH-PDL-Breakout,META,2023-03-10,short,2023-03-10T13:29:00,2023-03-10T13:30:00,180.22,179.99999999999997,180.33,179.99999999999997,823,1000.0,181.06000000002246,0.18106000000002245,target,True
PDH-PDL-Breakout,WFC,2023-03-14,long,2023-03-14T09:36:00,2023-03-14T09:38:00,41.09,40.709999999999994,40.709999999999994,41.85000000000002,2631,1000.0,-999.7800000000254,-0.9997800000000254,stop,False
PDH-PDL-Breakout,NKE,2023-03-14,long,2023-03-14T09:39:00,2023-03-14T12:17:00,118.41,119.44999999999999,117.89,119.44999999999999,351,1000.0,365.03999999999724,0.36503999999999726,target,True
PDH-PDL-Breakout,SOFI,2023-03-14,long,2023-03-14T09:54:00,2023-03-14T10:08:00,5.595,5.664999999999998,5.5600000000000005,5.664999999999998,2970,1000.0,207.89999999999557,0.20789999999999556,target,False
PDH-PDL-Breakout,CRM,2023-03-14,long,2023-03-14T10:02:00,2023-03-14T10:10:00,182.21,181.51,181.51,183.61000000000004,898,1000.0,-628.6000000000154,-0.6286000000000154,stop,False
PDH-PDL-Breakout,TSLA,2023-03-14,long,2023-03-14T10:15:00,2023-03-14T10:59:00,180.57,179.32,179.32,183.07,800,1000.0,-1000.0,-1.0,stop,False
PDH-PDL-Breakout,QCOM,2023-03-14,long,2023-03-14T10:31:00,2023-03-14T10:45:00,116.64,116.47,116.47,116.98,444,1000.0,-75.48000000000076,-0.07548000000000075,stop,True
PDH-PDL-Breakout,ADBE,2023-03-14,long,2023-03-14T10:41:00,2023-03-14T10:42:00,333.925,333.84000000000003,333.84000000000003,334.09499999999997,230,1000.0,-19.549999999995293,-0.019549999999995293,stop,True
PDH-PDL-Breakout,DIS,2023-03-14,long,2023-03-14T11:40:00,2023-03-14T11:42:00,94.17,94.135,94.135,94.24,181,1000.0,-6.334999999999383,-0.006334999999999383,stop,True
PDH-PDL-Breakout,SNAP,2023-03-15,short,2023-03-15T09:36:00,2023-03-15T09:42:00,10.18,10.219999999999999,10.219999999999999,10.100000000000001,798,1000.0,-31.91999999999932,-0.03191999999999932,stop,False
PDH-PDL-Breakout,DAL,2023-03-15,short,2023-03-15T09:41:00,2023-03-15T09:42:00,34.1,34.190000000000005,34.190000000000005,33.919999999999995,868,1000.0,-78.12000000000296,-0.07812000000000296,stop,False
PDH-PDL-Breakout,SOFI,2023-03-15,short,2023-03-15T09:57:00,2023-03-15T10:06:00,5.31,5.39,5.39,5.1499999999999995,3161,1000.0,-252.88000000000022,-0.2528800000000002,stop,True
PDH-PDL-Breakout,F,2023-03-15,short,2023-03-15T10:19:00,2023-03-15T10:20:00,11.455,11.469999999999999,11.469999999999999,11.425000000000002,3261,1000.0,-48.91499999999606,-0.048914999999996066,stop,False
PDH-PDL-Breakout,MU,2023-03-15,short,2023-03-15T10:26:00,2023-03-15T10:28:00,53.155,53.230000000000004,53.230000000000004,53.004999999999995,787,1000.0,-59.02500000000224,-0.059025000000002235,stop,True
PDH-PDL-Breakout,NKE,2023-03-15,short,2023-03-15T10:33:00,2023-03-15T10:59:00,116.37,116.69,116.69,115.73000000000002,258,1000.0,-82.55999999999824,-0.08255999999999825,stop,True
PDH-PDL-Breakout,INTC,2023-03-15,long,2023-03-15T10:46:00,2023-03-15T10:47:00,28.14,28.05,28.05,28.32,2569,1000.0,-231.20999999999964,-0.23120999999999964,stop,True
PDH-PDL-Breakout,PLTR,2023-03-15,short,2023-03-15T10:50:00,2023-03-15T10:58:00,7.775,7.819999999999999,7.819999999999999,7.685000000000002,660,1000.0,-29.699999999999367,-0.029699999999999366,stop,False
PDH-PDL-Breakout,QCOM,2023-03-15,short,2023-03-15T12:51:00,2023-03-15T12:57:00,113.9,113.44000000000003,114.13,113.44000000000003,289,1000.0,132.9399999999941,0.1329399999999941,target,True
PDH-PDL-Breakout,AVGO,2023-03-15,short,2023-03-15T12:56:00,2023-03-15T12:57:00,617.63,616.85,618.02,616.85,84,1000.0,65.51999999999771,0.0655199999999977,target,True
PDH-PDL-Breakout,SNAP,2023-03-16,long,2023-03-16T09:43:00,2023-03-16T10:08:00,10.98,10.780000000000001,10.780000000000001,11.379999999999999,5000,1000.0,-999.9999999999965,-0.9999999999999964,stop,False
PDH-PDL-Breakout,AMD,2023-03-16,long,2023-03-16T09:55:00,2023-03-16T09:56:00,91.68,91.84,91.60000000000001,91.84,7509,1000.0,1201.4399999999744,1.2014399999999743,target,True
PDH-PDL-Breakout,QCOM,2023-03-16,long,2023-03-16T10:02:00,2023-03-16T10:03:00,118.2,117.79,117.79,119.02,836,1000.0,-342.75999999999715,-0.3427599999999971,stop,True
PDH-PDL-Breakout,CSCO,2023-03-16,long,2023-03-16T10:50:00,2023-03-16T10:55:00,49.42,49.57000000000001,49.345,49.57000000000001,1726,1000.0,258.9000000000098,0.2589000000000098,target,True
PDH-PDL-Breakout,BAC,2023-03-16,long,2023-03-16T10:50:00,2023-03-16T10:55:00,28.675,28.915000000000003,28.555,28.915000000000003,4910,1000.0,1178.4000000000099,1.1784000000000099,target,True
PDH-PDL-Breakout,NKE,2023-03-16,long,2023-03-16T10:51:00,2023-03-16T10:54:00,118.95,119.25000000000001,118.8,119.25000000000001,174,1000.0,52.20000000000198,0.05220000000000198,target,True
PDH-PDL-Breakout,ADBE,2023-03-16,long,2023-03-16T11:04:00,2023-03-16T11:05:00,348.37,348.25,348.25,348.61,282,1000.0,-33.84000000000128,-0.033840000000001286,stop,False
PDH-PDL-Breakout,META,2023-03-16,long,2023-03-16T11:09:00,2023-03-16T11:15:00,199.85,200.47,199.54,200.47,3057,1000.0,1895.3400000000138,1.8953400000000138,target,True
PDH-PDL-Breakout,TSLA,2023-03-16,long,2023-03-16T11:18:00,2023-03-16T11:53:00,182.61,184.27000000000004,181.78,184.27000000000004,1204,1000.0,1998.64000000003,1.9986400000000302,target,True
PDH-PDL-Breakout,MSFT,2023-03-16,long,2023-03-16T11:20:00,2023-03-16T11:25:00,267.46,268.49999999999994,266.94,268.49999999999994,1923,1000.0,1999.91999999993,1.99991999999993,target,True
PDH-PDL-Breakout,DIS,2023-03-16,long,2023-03-16T11:30:00,2023-03-16T11:31:00,93.7,93.63000000000001,93.63000000000001,93.83999999999999,507,1000.0,-35.48999999999654,-0.03548999999999654,stop,True
PDH-PDL-Breakout,WFC,2023-03-16,long,2023-03-16T11:38:00,2023-03-16T11:39:00,39.055,39.085,39.04,39.085,1270,1000.0,38.100000000001444,0.038100000000001445,target,True
PDH-PDL-Breakout,SOFI,2023-03-16,long,2023-03-16T11:57:00,2023-03-16T12:08:00,5.475,5.44,5.44,5.544999999999998,748,1000.0,-26.179999999999442,-0.026179999999999443,stop,True
PDH-PDL-Breakout,ORCL,2023-03-17,long,2023-03-17T09:40:00,2023-03-17T10:32:00,85.52,85.08,85.08,86.39999999999999,303,1000.0,-133.3199999999993,-0.1333199999999993,stop,True
PDH-PDL-Breakout,MU,2023-03-17,long,2023-03-17T09:58:00,2023-03-17T10:01:00,56.97,57.33,56.79,57.33,2627,1000.0,945.7199999999985,0.9457199999999986,target,True
PDH-PDL-Breakout,AMD,2023-03-17,long,2023-03-17T10:32:00,2023-03-17T10:34:00,97.41,97.01,97.01,98.20999999999998,2500,1000.0,-999.9999999999786,-0.9999999999999786,stop,True
PDH-PDL-Breakout,DAL,2023-03-17,short,2023-03-17T11:41:00,2023-03-17T12:02:00,32.595,32.7,32.7,32.38499999999999,342,1000.0,-35.91000000000136,-0.03591000000000136,stop,True
PDH-PDL-Breakout,NFLX,2023-03-17,short,2023-03-17T14:29:00,2023-03-17T14:30:00,301.73,301.6100000000001,301.78999999999996,301.6100000000001,194,1000.0,23.279999999978827,0.023279999999978828,target,True
PDH-PDL-Breakout,PLTR,2023-03-21,long,2023-03-21T09:35:00,2023-03-21T09:41:00,8.27,8.379999999999999,8.215,8.379999999999999,1589,1000.0,174.7899999999991,0.1747899999999991,target,False
PDH-PDL-Breakout,DAL,2023-03-21,long,2023-03-21T09:46:00,2023-03-21T10:02:00,33.88,34.09000000000001,33.775,34.09000000000001,386,1000.0,81.06000000000307,0.08106000000000307,target,False
PDH-PDL-Breakout,BAC,2023-03-21,long,2023-03-21T09:47:00,2023-03-21T14:41:00,28.73,28.59,28.59,29.01,5411,1000.0,-757.540000000003,-0.757540000000003,stop,False
PDH-PDL-Breakout,CRM,2023-03-21,long,2023-03-21T09:51:00,2023-03-21T10:04:00,187.15,186.79999999999998,186.79999999999998,187.85000000000005,299,1000.0,-104.6500000000068,-0.1046500000000068,stop,False
PDH-PDL-Breakout,NVDA,2023-03-21,long,2023-03-21T09:59:00,2023-03-21T10:04:00,262.89,262.07,262.07,264.53,1219,1000.0,-999.5799999999917,-0.9995799999999917,stop,True
PDH-PDL-Breakout,META,2023-03-21,long,2023-03-21T10:02:00,2023-03-21T10:03:00,201.66,201.41,201.41,202.16,2375,1000.0,-593.75,-0.59375,stop,False
PDH-PDL-Breakout,INTC,2023-03-21,short,2023-03-21T10:16:00,2023-03-21T10:52:00,28.53,28.190000000000005,28.7,28.190000000000005,4262,1000.0,1449.0799999999842,1.4490799999999842,target,False
PDH-PDL-Breakout,MU,2023-03-21,long,2023-03-21T10:23:00,2023-03-21T10:24:00,58.4,58.279999999999994,58.279999999999994,58.64000000000001,1447,1000.0,-173.64000000000658,-0.17364000000000657,stop,False
PDH-PDL-Breakout,NKE,2023-03-21,long,2023-03-21T10:25:00,2023-03-21T10:27:00,123.45,123.33,123.33,123.69000000000001,264,1000.0,-31.6800000000012,-0.0316800000000012,stop,False
PDH-PDL-Breakout,ORCL,2023-03-21,long,2023-03-21T11:38:00,2023-03-21T11:39:00,87.67,87.52000000000001,87.52000000000001,87.96999999999998,338,1000.0,-50.69999999999712,-0.050699999999997115,stop,True
PDH-PDL-Breakout,AAPL,2023-03-21,long,2023-03-21T12:12:00,2023-03-21T12:39:00,157.98,157.79,157.79,158.35999999999999,4210,1000.0,-799.8999999999904,-0.7998999999999904,stop,True
PDH-PDL-Breakout,NVDA,2023-03-22,long,2023-03-22T09:38:00,2023-03-22T11:28:00,266.06,270.82,263.68,270.82,420,1000.0,1999.1999999999962,1.999199999999996,target,True
PDH-PDL-Breakout,WFC,2023-03-22,short,2023-03-22T09:43:00,2023-03-22T09:48:00,38.27,38.330000000000005,38.330000000000005,38.15,1044,1000.0,-62.640000000002374,-0.06264000000000237,stop,True
PDH-PDL-Breakout,CRM,2023-03-22,long,2023-03-22T09:59:00,2023-03-22T10:06:00,189.71,189.22,189.22,190.69000000000003,349,1000.0,-171.01000000000317,-0.1710100000000032,stop,True
PDH-PDL-Breakout,F,2023-03-22,long,2023-03-22T10:05:00,2023-03-22T10:26:00,11.785,11.875,11.74,11.875,2962,1000.0,266.5799999999996,0.2665799999999996,target,False
PDH-PDL-Breakout,ORCL,2023-03-22,long,2023-03-22T10:07:00,2023-03-22T10:10:00,87.97,88.13,87.89,88.13,363,1000.0,58.07999999999876,0.058079999999998765,target,True
PDH-PDL-Breakout,NKE,2023-03-22,short,2023-03-22T13:04:00,2023-03-22T14:06:00,122.03,122.67999999999999,122.67999999999999,120.73000000000002,524,1000.0,-340.59999999999553,-0.3405999999999955,stop,True
PDH-PDL-Breakout,TSLA,2023-03-22,long,2023-03-22T14:01:00,2023-03-22T14:13:00,198.43,197.01999999999998,197.01999999999998,201.25000000000006,709,1000.0,-999.6900000000178,-0.9996900000000178,stop,True
PDH-PDL-Breakout,ROKU,2023-03-22,long,2023-03-22T14:01:00,2023-03-22T14:13:00,66.24,65.62,65.62,67.47999999999998,562,1000.0,-348.4399999999946,-0.3484399999999946,stop,True
PDH-PDL-Breakout,SNAP,2023-03-22,long,2023-03-22T14:01:00,2023-03-22T14:13:00,11.545,11.43,11.43,11.775,800,1000.0,-92.00000000000017,-0.09200000000000016,stop,True
PDH-PDL-Breakout,QCOM,2023-03-22,long,2023-03-22T14:06:00,2023-03-22T14:10:00,125.15,124.8,124.8,125.85000000000002,328,1000.0,-114.8000000000028,-0.1148000000000028,stop,True
PDH-PDL-Breakout,AMD,2023-03-23,long,2023-03-23T11:01:00,2023-03-23T11:39:00,102.01,101.47,101.47,103.09000000000002,1851,1000.0,-999.5400000000116,-0.9995400000000115,stop,True
PDH-PDL-Breakout,DAL,2023-03-23,short,2023-03-23T12:57:00,2023-03-23T13:05:00,32.5,32.57,32.57,32.36,237,1000.0,-16.590000000000067,-0.016590000000000066,stop,True
PDH-PDL-Breakout,ROKU,2023-03-23,short,2023-03-23T14:25:00,2023-03-23T14:28:00,62.8,62.639999999999986,62.88,62.639999999999986,301,1000.0,48.16000000000325,0.04816000000000325,target,True
PDH-PDL-Breakout,TSLA,2023-03-23,short,2023-03-23T14:40:00,2023-03-23T14:58:00,189.71,190.66,190.66,187.81000000000003,1052,1000.0,-999.399999999988,-0.9993999999999881,stop,True
PDH-PDL-Breakout,PLTR,2023-03-23,short,2023-03-23T14:42:00,2023-03-23T14:58:00,8.185,8.235,8.235,8.085000000000003,554,1000.0,-27.69999999999941,-0.02769999999999941,stop,True
PDH-PDL-Breakout,F,2023-03-24,short,2023-03-24T09:39:00,2023-03-24T09:40:00,11.225,11.28,11.28,11.115,2875,1000.0,-158.12499999999918,-0.15812499999999918,stop,False
PDH-PDL-Breakout,DIS,2023-03-24,short,2023-03-24T10:09:00,2023-03-24T10:14:00,93.81,94.08999999999999,94.08999999999999,93.25000000000003,498,1000.0,-139.4399999999935,-0.13943999999999349,stop,False
PDH-PDL-Breakout,NVDA,2023-03-24,short,2023-03-24T10:22:00,2023-03-24T10:29:00,266.07,267.33,267.33,263.55,793,1000.0,-999.1799999999928,-0.9991799999999927,stop,True
PDH-PDL-Breakout,PLTR,2023-03-24,short,2023-03-24T11:07:00,2023-03-24T15:22:00,8.155,8.209999999999999,8.209999999999999,8.045,2148,1000.0,-118.13999999999939,-0.11813999999999938,stop,False
PDH-PDL-Breakout,AVGO,2023-03-24,short,2023-03-24T11:09:00,2023-03-24T11:46:00,630.33,632.02,632.02,626.9500000000002,135,1000.0,-228.14999999999202,-0.22814999999999203,stop,True
PDH-PDL-Breakout,ROKU,2023-03-24,short,2023-03-24T11:12:00,2023-03-24T11:31:00,61.6,61.1,61.85,61.1,180,1000.0,90.0,0.09,target,False
PDH-PDL-Breakout,META,2023-03-28,short,2023-03-28T10:01:00,2023-03-28T10:02:00,198.62,198.57999999999998,198.64000000000001,198.57999999999998,1568,1000.0,62.72000000003209,0.06272000000003208,target,False
PDH-PDL-Breakout,ADBE,2023-03-28,short,2023-03-28T10:35:00,2023-03-28T10:40:00,368.06,368.94,368.94,366.3,85,1000.0,-74.79999999999961,-0.07479999999999962,stop,True
PDH-PDL-Breakout,ROKU,2023-03-28,short,2023-03-28T12:20:00,2023-03-28T12:22:00,61.54,61.660000000000004,61.660000000000004,61.29999999999999,368,1000.0,-44.16000000000167,-0.04416000000000167,stop,False
PDH-PDL-Breakout,NFLX,2023-03-28,short,2023-03-28T13:16:00,2023-03-28T13:17:00,323.61,324.08,324.08,322.6700000000001,237,1000.0,-111.389999999993,-0.111389999999993,stop,True
PDH-PDL-Breakout,PLTR,2023-03-29,long,2023-03-29T09:33:00,2023-03-29T15:55:00,8.11,8.235,8.035,8.259999999999998,788,1000.0,98.5,0.0985,session_close,False
PDH-PDL-Breakout,F,2023-03-29,long,2023-03-29T09:37:00,2023-03-29T09:38:00,11.73,11.715,11.715,11.760000000000002,1925,1000.0,-28.875000000001094,-0.028875000000001094,stop,False
PDH-PDL-Breakout,DAL,2023-03-29,long,2023-03-29T09:37:00,2023-03-29T11:31:00,32.76,33.12,32.58,33.12,1129,1000.0,406.4399999999994,0.40643999999999936,target,False
PDH-PDL-Breakout,MSFT,2023-03-29,long,2023-03-29T10:01:00,2023-03-29T10:02:00,279.75,279.70000000000005,279.70000000000005,279.8499999999999,3962,1000.0,-198.09999999981983,-0.19809999999981984,stop,False
PDH-PDL-Breakout,META,2023-03-29,long,2023-03-29T10:01:00,2023-03-29T10:08:00,203.59,203.04,203.04,204.69000000000003,1788,1000.0,-983.4000000000203,-0.9834000000000204,stop,False
PDH-PDL-Breakout,NVDA,2023-03-29,long,2023-03-29T11:48:00,2023-03-29T11:56:00,269.07,268.79,268.79,269.62999999999994,1277,1000.0,-357.55999999996516,-0.3575599999999652,stop,True
PDH-PDL-Breakout,BAC,2023-03-29,long,2023-03-29T12:01:00,2023-03-29T13:35:00,28.66,28.595,28.595,28.790000000000003,1597,1000.0,-103.80500000000204,-0.10380500000000203,stop,True
PDH-PDL-Breakout,ROKU,2023-03-29,long,2023-03-29T14:53:00,2023-03-29T15:05:00,63.4,63.269999999999996,63.269999999999996,63.660000000000004,409,1000.0,-53.170000000001046,-0.05317000000000104,stop,True
PDH-PDL-Breakout,DAL,2023-03-30,long,2023-03-30T09:33:00,2023-03-30T15:55:00,33.97,34.085,33.809999999999995,34.290000000000006,844,1000.0,97.06000000000168,0.09706000000000167,session_close,False
PDH-PDL-Breakout,NKE,2023-03-30,long,2023-03-30T09:46:00,2023-03-30T09:52:00,121.3,121.07000000000001,121.07000000000001,121.75999999999998,179,1000.0,-41.16999999999817,-0.041169999999998166,stop,False
PDH-PDL-Breakout,WFC,2023-03-30,long,2023-03-30T09:55:00,2023-03-30T10:00:00,38.17,38.13999999999999,38.13999999999999,38.23000000000002,855,1000.0,-25.650000000007047,-0.025650000000007046,stop,False
PDH-PDL-Breakout,CSCO,2023-03-30,long,2023-03-30T09:58:00,2023-03-30T10:00:00,51.41,51.44,51.394999999999996,51.44,608,1000.0,18.24000000000069,0.01824000000000069,target,False
PDH-PDL-Breakout,NVDA,2023-03-30,long,2023-03-30T10:01:00,2023-03-30T10:02:00,273.08,272.6,272.6,274.0399999999999,2083,1000.0,-999.8399999999194,-0.9998399999999195,stop,False
PDH-PDL-Breakout,QCOM,2023-03-30,long,2023-03-30T10:13:00,2023-03-30T10:14:00,127.015,126.98,126.98,127.085,653,1000.0,-22.854999999997773,-0.022854999999997773,stop,True
PDH-PDL-Breakout,F,2023-03-30,long,2023-03-30T10:13:00,2023-03-30T10:14:00,12.27,12.265,12.265,12.279999999999998,1887,1000.0,-9.434999999998123,-0.009434999999998124,stop,False
PDH-PDL-Breakout,AVGO,2023-03-30,long,2023-03-30T10:56:00,2023-03-30T10:57:00,634.17,633.99,633.99,634.5299999999999,188,1000.0,-33.839999999990596,-0.03383999999999059,stop,True
PDH-PDL-Breakout,CRM,2023-03-30,long,2023-03-30T11:00:00,2023-03-30T11:01:00,197.62,197.57999999999998,197.57999999999998,197.70000000000005,249,1000.0,-9.960000000005095,-0.009960000000005095,stop,True
PDH-PDL-Breakout,AMD,2023-03-30,long,2023-03-30T11:48:00,2023-03-30T11:49:00,98.56,98.43,98.43,98.82,1565,1000.0,-203.44999999999288,-0.2034499999999929,stop,False
PDH-PDL-Breakout,F,2023-03-31,long,2023-03-31T09:39:00,2023-03-31T09:40:00,12.43,12.459999999999997,12.415000000000001,12.459999999999997,1987,1000.0,59.609999999995196,0.059609999999995195,target,False
PDH-PDL-Breakout,DIS,2023-03-31,long,2023-03-31T09:39:00,2023-03-31T09:44:00,99.05,98.77000000000001,98.77000000000001,99.60999999999997,766,1000.0,-214.47999999998999,-0.21447999999998998,stop,False
PDH-PDL-Breakout,SOFI,2023-03-31,long,2023-03-31T10:24:00,2023-03-31T10:31:00,5.94,6.03,5.8950000000000005,6.03,2368,1000.0,213.11999999999966,0.21311999999999967,target,False
PDH-PDL-Breakout,ADBE,2023-03-31,long,2023-03-31T10:36:00,2023-03-31T10:53:00,383.52,382.75,382.75,385.05999999999995,120,1000.0,-92.39999999999782,-0.09239999999999782,stop,False
PDH-PDL-Breakout,DAL,2023-03-31,long,2023-03-31T10:37:00,2023-03-31T10:38:00,34.59,34.555,34.555,34.66000000000001,242,1000.0,-8.470000000000894,-0.008470000000000893,stop,False
