strategy,symbol,session_date,direction,entry_ts,exit_ts,entry_price,exit_price,stop_price,target_price,qty,risk_dollars,pnl,r_multiple,exit_reason
ORB-5min,F,2020-04-17,long,2020-04-17T09:38:00,2020-04-17T10:16:00,5.24,5.1,5.1,5.520000000000001,2076,488.2464249999996,-290.6400000000012,-0.5952731758353406,stop
ORB-5min,MU,2020-04-17,short,2020-04-17T10:10:00,2020-04-17T15:55:00,45.96,45.54,46.88,44.12,29,486.7932249999996,12.18000000000005,0.025020890543413086,session_close
ORB-5min,SNAP,2020-04-17,long,2020-04-17T10:11:00,2020-04-17T15:55:00,13.295,13.005,12.84,14.205,67,486.85412499999956,-19.429999999999943,-0.03990928494238384,session_close
ORB-5min,AAL,2020-04-17,short,2020-04-17T10:39:00,2020-04-17T15:55:00,11.515,11.565,11.94,10.665000000000003,265,486.7569749999996,-13.249999999999718,-0.02722097613495878,session_close
ORB-5min,NVDA,2020-04-17,short,2020-04-17T10:49:00,2020-04-17T15:55:00,292.15,291.89,298.85,278.7499999999999,2,486.6907249999996,0.5199999999999818,0.0010684403324102431,session_close
ORB-5min,NFLX,2020-04-17,short,2020-04-17T10:54:00,2020-04-17T15:55:00,422.51,421.45,432.0,403.53,2,486.6933249999996,2.1200000000000045,0.004355925777284918,session_close
ORB-5min,AMD,2020-04-17,short,2020-04-17T11:17:00,2020-04-17T15:55:00,56.64,56.365,57.61,54.7,56,486.7039249999996,15.39999999999992,0.03164141320619088,session_close
ORB-5min,CRM,2020-04-20,long,2020-04-20T09:37:00,2020-04-20T15:55:00,162.47,163.07,160.52,166.36999999999998,1,486.78092499999957,0.5999999999999943,0.0012325873286838322,session_close
ORB-5min,AMD,2020-04-20,long,2020-04-20T09:57:00,2020-04-20T15:55:00,57.07,57.2,55.9,59.410000000000004,85,486.7839249999996,11.050000000000217,0.02270001007120403,session_close
ORB-5min,MU,2020-04-20,short,2020-04-20T10:03:00,2020-04-20T10:31:00,43.975,44.58,44.58,42.76500000000001,75,486.8391749999996,-45.374999999999766,-0.0932032636855894,stop
ORB-5min,ROKU,2020-04-20,long,2020-04-20T10:06:00,2020-04-20T15:55:00,134.02,129.65,127.38,147.30000000000004,12,486.6122999999996,-52.440000000000055,-0.10776546338841023,session_close
ORB-5min,CSCO,2020-04-20,long,2020-04-20T10:13:00,2020-04-20T15:55:00,42.475,42.66,41.79,43.845000000000006,30,486.3500999999996,5.549999999999855,0.011411532556485256,session_close
ORB-5min,TSLA,2020-04-20,long,2020-04-20T10:20:00,2020-04-20T15:55:00,747.01,749.0,729.2,782.6299999999999,2,486.3778499999996,3.980000000000018,0.008182938429453605,session_close
ORB-5min,NKE,2020-04-20,short,2020-04-20T10:41:00,2020-04-20T10:47:00,88.2,88.46,88.46,87.68000000000002,6,486.3977499999996,-1.5599999999999454,-0.0032072516782817085,stop
ORB-5min,DIS,2020-04-20,long,2020-04-20T10:56:00,2020-04-20T14:28:00,103.87,102.51,102.51,106.59,7,486.3899499999996,-9.519999999999996,-0.0195727728338137,stop
ORB-5min,NFLX,2020-04-20,long,2020-04-20T11:07:00,2020-04-20T15:55:00,444.13,438.55,431.89,468.61,1,486.34234999999956,-5.579999999999984,-0.011473399345132064,session_close
ORB-5min,BAC,2020-04-20,short,2020-04-20T14:30:00,2020-04-20T15:55:00,22.365,22.465,22.6,21.894999999999992,89,486.31444999999957,-8.900000000000126,-0.018300916207610395,session_close
ORB-5min,CRM,2020-04-21,short,2020-04-21T09:47:00,2020-04-21T10:16:00,157.85,153.36999999999998,160.09,153.36999999999998,2,486.2699499999996,8.960000000000036,0.01842597923231745,target
ORB-5min,MU,2020-04-21,short,2020-04-21T10:07:00,2020-04-21T15:55:00,42.09,41.415,43.07,40.13000000000001,93,486.3147499999996,62.7750000000004,0.1290830681158662,session_close
ORB-5min,AAPL,2020-04-21,short,2020-04-21T10:20:00,2020-04-21T15:55:00,270.82,268.65,277.25,257.96,8,486.6286249999996,17.360000000000127,0.0356740214367787,session_close
ORB-5min,MSFT,2020-04-21,short,2020-04-21T10:37:00,2020-04-21T15:55:00,169.88,167.98,173.65,162.33999999999997,39,486.7154249999996,74.10000000000022,0.15224502079423574,session_close
ORB-5min,SNAP,2020-04-21,short,2020-04-21T11:17:00,2020-04-21T15:55:00,12.485,12.485,12.835,11.784999999999997,105,487.08592499999963,0.0,0.0,session_close
ORB-5min,ROKU,2020-04-22,short,2020-04-22T09:49:00,2020-04-22T15:55:00,120.0,121.66,125.22,109.56,20,487.08592499999963,-33.19999999999993,-0.06816045854743176,session_close
ORB-5min,CRM,2020-04-22,short,2020-04-22T09:50:00,2020-04-22T13:45:00,152.38,154.0,154.0,149.14,2,486.91992499999964,-3.240000000000009,-0.006654071508780446,stop
ORB-5min,F,2020-04-22,short,2020-04-22T09:55:00,2020-04-22T15:55:00,4.795,4.765,4.89,4.605,930,486.9037249999996,27.900000000000233,0.05730085552333833,session_close
ORB-5min,NVDA,2020-04-22,long,2020-04-22T10:36:00,2020-04-22T15:55:00,282.22,286.28,275.46,295.7400000000001,2,487.0432249999996,8.11999999999989,0.0166720315224586,session_close
ORB-5min,BAC,2020-04-22,short,2020-04-22T12:15:00,2020-04-22T15:55:00,21.975,21.89,22.22,21.485000000000007,37,487.0838249999996,3.1450000000000315,0.006456794166794667,session_close
ORB-5min,AAPL,2020-04-22,long,2020-04-22T12:42:00,2020-04-22T15:55:00,274.8,276.65,273.27,277.86000000000007,4,487.09954999999957,7.399999999999864,0.01519196640604548,session_close
ORB-5min,TSLA,2020-04-22,long,2020-04-22T14:22:00,2020-04-22T15:55:00,714.0,731.02,700.01,741.98,1,487.13654999999954,17.019999999999982,0.0349388687833011,session_close
ORB-5min,DAL,2020-04-23,long,2020-04-23T09:38:00,2020-04-23T15:14:00,22.89,22.48,22.48,23.71,132,487.22164999999956,-54.12000000000002,-0.11107880776644484,stop
ORB-5min,NFLX,2020-04-23,long,2020-04-23T09:46:00,2020-04-23T15:55:00,431.99,426.3,419.45,457.07000000000005,7,486.9510499999996,-39.829999999999984,-0.08179466909456302,session_close
ORB-5min,NKE,2020-04-23,short,2020-04-23T09:58:00,2020-04-23T10:26:00,88.31,89.0,89.0,86.93,2,486.7518999999996,-1.3799999999999955,-0.0028351199040003677,stop
ORB-5min,CRM,2020-04-23,long,2020-04-23T10:01:00,2020-04-23T12:45:00,155.29,153.47,153.47,158.92999999999998,1,486.74499999999955,-1.8199999999999932,-0.0037391241820665744,stop
ORB-5min,AAL,2020-04-23,long,2020-04-23T10:09:00,2020-04-23T15:36:00,10.465,10.28,10.28,10.835,243,486.73589999999956,-44.95500000000012,-0.09236014849120469,stop
ORB-5min,TSLA,2020-04-23,long,2020-04-23T10:34:00,2020-04-23T12:45:00,733.0,720.86,720.86,757.28,1,486.51112499999954,-12.139999999999986,-0.0249531806698151,stop
ORB-5min,SNAP,2020-04-23,short,2020-04-23T15:53:00,2020-04-23T15:55:00,16.08,16.095,16.68,14.879999999999995,182,486.45042499999954,-2.7300000000001035,-0.005612082670089364,session_close
ORB-5min,CRM,2020-04-24,short,2020-04-24T09:49:00,2020-04-24T15:49:00,151.54,153.94,153.94,146.73999999999998,2,486.43677499999956,-4.800000000000011,-0.009867674992294765,stop
ORB-5min,ORCL,2020-04-24,short,2020-04-24T09:51:00,2020-04-24T14:40:00,52.26,52.51,52.51,51.76,6,486.41277499999956,-1.5,-0.0030838005848016665,stop
ORB-5min,BAC,2020-04-24,short,2020-04-24T09:56:00,2020-04-24T15:18:00,22.0,22.2,22.2,21.6,80,486.40527499999956,-15.999999999999943,-0.032894380103093986,stop
ORB-5min,INTC,2020-04-24,long,2020-04-24T10:06:00,2020-04-24T15:55:00,57.56,59.16,56.1,60.480000000000004,80,486.3252749999995,127.99999999999955,0.2631983295542262,session_close
ORB-5min,DIS,2020-04-24,short,2020-04-24T10:10:00,2020-04-24T15:55:00,100.56,101.12,101.86,97.96000000000001,2,486.96527499999956,-1.1200000000000045,-0.0022999586572163807,session_close
ORB-5min,AAPL,2020-04-24,long,2020-04-24T10:13:00,2020-04-24T15:45:00,278.9,282.69999999999993,277.0,282.69999999999993,6,486.95967499999955,22.799999999999727,0.04682112538373891,target
ORB-5min,WFC,2020-04-24,short,2020-04-24T10:59:00,2020-04-24T14:48:00,26.65,26.995,26.995,25.959999999999994,16,487.0736749999996,-5.520000000000039,-0.011332987766173246,stop
ORB-5min,NKE,2020-04-24,short,2020-04-24T11:04:00,2020-04-24T14:39:00,87.91,89.0,89.0,85.72999999999999,1,487.0460749999996,-1.0900000000000034,-0.002237981283392961,stop
ORB-5min,SNAP,2020-04-27,long,2020-04-27T09:41:00,2020-04-27T15:33:00,16.37,16.900000000000002,16.105,16.900000000000002,130,487.0406249999996,68.90000000000015,0.1414666384349359,target
ORB-5min,DAL,2020-04-27,short,2020-04-27T09:46:00,2020-04-27T10:18:00,22.53,22.87,22.87,21.85,100,487.38512499999956,-33.999999999999986,-0.0697600280681525,stop
ORB-5min,INTC,2020-04-27,short,2020-04-27T09:50:00,2020-04-27T15:55:00,59.16,59.41,59.81,57.859999999999985,78,487.21512499999955,-19.5,-0.04002338802597727,session_close
ORB-5min,AVGO,2020-04-27,long,2020-04-27T09:51:00,2020-04-27T15:55:00,268.79,267.83,264.9,276.5700000000001,1,487.1176249999995,-0.9600000000000364,-0.001970776565516465,session_close
ORB-5min,AAL,2020-04-27,short,2020-04-27T10:12:00,2020-04-27T15:55:00,10.195,10.055,10.53,9.525000000000002,391,487.11282499999953,54.74000000000022,0.11237642942371776,session_close
ORB-5min,TSLA,2020-04-27,long,2020-04-27T10:14:00,2020-04-27T15:55:00,796.88,797.36,735.0,920.64,2,487.38652499999955,0.9600000000000364,0.001969689252282954,session_close
ORB-5min,MSFT,2020-04-27,short,2020-04-27T10:26:00,2020-04-27T15:55:00,175.53,173.9,176.9,172.79,12,487.3913249999996,19.559999999999945,0.04013202327718894,session_close
ORB-5min,DIS,2020-04-27,long,2020-04-27T10:28:00,2020-04-27T15:55:00,103.74,106.19,101.62,107.97999999999998,5,487.48912499999955,12.250000000000014,0.025128765692978332,session_close
ORB-5min,AMD,2020-04-27,short,2020-04-27T10:36:00,2020-04-27T15:55:00,57.07,56.38,57.63,55.949999999999996,115,487.5503749999996,79.34999999999974,0.162752413019885,session_close
ORB-5min,MU,2020-04-27,short,2020-04-27T11:00:00,2020-04-27T15:42:00,44.61,45.28,45.28,43.269999999999996,25,487.9471249999996,-16.750000000000043,-0.034327489889401555,stop
ORB-5min,NKE,2020-04-27,long,2020-04-27T12:36:00,2020-04-27T15:55:00,89.39,89.4,88.38,91.41000000000001,2,487.86337499999956,0.020000000000010232,4.0995083920801084e-05,session_close
ORB-5min,ORCL,2020-04-27,long,2020-04-27T15:31:00,2020-04-27T15:55:00,53.615,53.43,53.24,54.365,10,487.8634749999996,-1.8500000000000227,-0.003792044485396297,session_close
ORB-5min,NFLX,2020-04-28,short,2020-04-28T09:54:00,2020-04-28T15:55:00,411.16,403.85,420.0,393.4800000000001,4,487.8542249999996,29.24000000000001,0.05993593680571288,session_close
ORB-5min,BAC,2020-04-28,long,2020-04-28T09:58:00,2020-04-28T10:33:00,24.76,24.41,24.41,25.460000000000004,187,488.0004249999996,-65.45000000000027,-0.13411873565479032,stop
ORB-5min,MSFT,2020-04-28,short,2020-04-28T09:59:00,2020-04-28T11:18:00,173.955,170.52500000000006,175.67,170.52500000000006,21,487.6731749999996,72.02999999999895,0.1477013780796924,target
ORB-5min,QCOM,2020-04-28,short,2020-04-28T10:55:00,2020-04-28T15:55:00,76.52,75.6,77.6,74.36,4,488.0333249999996,3.680000000000007,0.00754046867598644,session_close
ORB-5min,CRM,2020-04-29,long,2020-04-29T09:59:00,2020-04-29T15:55:00,158.87,160.7,156.85,162.91000000000003,18,488.0517249999996,32.93999999999971,0.06749284617322014,session_close
ORB-5min,CSCO,2020-04-29,short,2020-04-29T11:00:00,2020-04-29T12:39:00,43.07,43.37,43.37,42.470000000000006,19,488.2164249999996,-5.699999999999946,-0.011675150011595678,stop
ORB-5min,F,2020-04-29,short,2020-04-29T14:12:00,2020-04-29T15:55:00,5.29,5.25,5.43,5.010000000000001,478,488.1879249999996,19.12000000000002,0.03916524563773271,session_close
ORB-5min,TSLA,2020-04-29,long,2020-04-29T15:41:00,2020-04-29T15:55:00,801.23,799.11,789.23,825.23,1,488.2835249999996,-2.1200000000000045,-0.004341739770966072,session_close
ORB-5min,ROKU,2020-04-30,long,2020-04-30T09:47:00,2020-04-30T15:55:00,122.09,121.35,119.17,127.93,9,488.2729249999996,-6.660000000000082,-0.013639912555053278,session_close
ORB-5min,ADBE,2020-04-30,long,2020-04-30T09:57:00,2020-04-30T15:55:00,350.55,354.12,347.0,357.65000000000003,1,488.2396249999996,3.569999999999993,0.007311983331955075,session_close
ORB-5min,MU,2020-04-30,short,2020-04-30T10:01:00,2020-04-30T12:01:00,48.89,47.53,49.57,47.53,85,488.2574749999996,115.59999999999995,0.23676032814448986,target
ORB-5min,SNAP,2020-04-30,long,2020-04-30T10:01:00,2020-04-30T10:51:00,17.87,17.47,17.47,18.670000000000005,142,488.83547499999963,-56.8000000000003,-0.11619451309257035,stop
ORB-5min,AVGO,2020-04-30,short,2020-04-30T10:10:00,2020-04-30T12:37:00,272.21,268.7699999999999,273.93,268.7699999999999,1,488.55147499999964,3.4400000000000546,0.0070412232406013246,target
ORB-5min,TSLA,2020-04-30,short,2020-04-30T10:23:00,2020-04-30T13:46:00,837.03,771.4499999999998,869.82,771.4499999999998,3,488.56867499999964,196.74000000000046,0.40268648005318924,target
ORB-5min,CSCO,2020-04-30,short,2020-04-30T10:27:00,2020-04-30T15:55:00,42.275,42.41,43.22,40.385,57,489.5523749999997,-7.694999999999887,-0.01571844074906161,session_close
ORB-5min,AMD,2020-04-30,short,2020-04-30T13:05:00,2020-04-30T15:55:00,53.0,52.37,53.55,51.900000000000006,106,489.51389999999964,66.78000000000027,0.13642104953505982,session_close
ORB-5min,DAL,2020-04-30,short,2020-04-30T13:57:00,2020-04-30T15:55:00,25.75,25.985,26.7,23.85,54,489.8477999999996,-12.68999999999997,-0.02590600590632433,session_close
ORB-5min,F,2020-05-01,short,2020-05-01T09:51:00,2020-05-01T15:55:00,4.955,4.915,5.025,4.8149999999999995,1051,489.7843499999996,42.040000000000035,0.08583369395122581,session_close
ORB-5min,NFLX,2020-05-01,long,2020-05-01T09:54:00,2020-05-01T11:50:00,422.06,414.73,414.73,436.71999999999997,2,489.9945499999996,-14.659999999999968,-0.02991870011615431,stop
ORB-5min,WFC,2020-05-01,short,2020-05-01T09:54:00,2020-05-01T15:55:00,27.93,27.48,28.51,26.769999999999996,95,489.9212499999996,42.74999999999993,0.08725892171445913,session_close
ORB-5min,MU,2020-05-01,short,2020-05-01T10:18:00,2020-05-01T15:55:00,45.565,45.025,46.9,42.894999999999996,36,490.1349999999996,19.43999999999997,0.03966254195272728,session_close
ORB-5min,DIS,2020-05-01,short,2020-05-01T11:06:00,2020-05-01T15:55:00,105.46,105.19,106.86,102.65999999999998,1,490.2321999999996,0.269999999999996,0.0005507594156401726,session_close
ORB-5min,NVDA,2020-05-04,long,2020-05-04T10:05:00,2020-05-04T15:55:00,286.67,291.44,280.91,298.19,2,490.2335499999996,9.539999999999964,0.019460112430085563,session_close
ORB-5min,TSLA,2020-05-04,long,2020-05-04T10:07:00,2020-05-04T15:55:00,740.66,759.73,698.0,825.9799999999999,3,490.28124999999955,57.21000000000015,0.11668812543820553,session_close
ORB-5min,AMD,2020-05-04,long,2020-05-04T10:18:00,2020-05-04T15:55:00,51.095,52.47,49.73,53.825,100,490.5672999999996,137.5,0.2802877403365453,session_close
ORB-5min,BAC,2020-05-04,short,2020-05-04T11:17:00,2020-05-04T14:24:00,22.51,22.73,22.73,22.070000000000004,70,491.2547999999996,-15.39999999999992,-0.03134829420496234,stop
ORB-5min,MU,2020-05-04,short,2020-05-04T11:28:00,2020-05-04T15:42:00,43.69,44.37,44.37,42.33,40,491.17779999999965,-27.19999999999999,-0.05537709562606455,stop
ORB-5min,AMD,2020-05-05,short,2020-05-05T09:48:00,2020-05-05T15:37:00,52.91,51.709999999999994,53.51,51.709999999999994,154,491.0417999999996,184.80000000000044,0.37634270646613094,target
ORB-5min,TSLA,2020-05-05,short,2020-05-05T10:26:00,2020-05-05T15:55:00,773.7,769.97,796.15,728.8000000000002,2,491.96579999999966,7.460000000000036,0.015163655685009082,session_close
ORB-5min,QCOM,2020-05-05,long,2020-05-05T10:51:00,2020-05-05T15:55:00,78.23,77.62,76.56,81.57000000000001,3,492.0030999999997,-1.8299999999999983,-0.003719488759318792,session_close
ORB-5min,NVDA,2020-05-06,long,2020-05-06T09:50:00,2020-05-06T15:55:00,299.38,298.22,295.45,307.24,5,491.9939499999997,-5.799999999999841,-0.011788762849624155,session_close
ORB-5min,NKE,2020-05-06,long,2020-05-06T09:50:00,2020-05-06T09:55:00,88.21,87.74,87.74,89.14999999999999,6,491.96494999999965,-2.819999999999993,-0.005732115672061587,stop
ORB-5min,WFC,2020-05-06,short,2020-05-06T09:57:00,2020-05-06T15:55:00,26.0,25.625,26.65,24.700000000000003,277,491.95084999999966,103.875,0.21114914223646544,session_close
ORB-5min,TSLA,2020-05-06,short,2020-05-06T10:09:00,2020-05-06T10:44:00,764.09,776.82,776.82,738.63,1,492.47022499999963,-12.730000000000018,-0.02584927850206584,stop
ORB-5min,SNAP,2020-05-06,long,2020-05-06T10:29:00,2020-05-06T15:55:00,17.565,17.3,17.07,18.555000000000003,62,492.40657499999963,-16.430000000000035,-0.033366735608678755,session_close
ORB-5min,SNAP,2020-05-07,long,2020-05-07T09:45:00,2020-05-07T10:08:00,17.765,17.59,17.59,18.115000000000002,52,492.3244249999997,-9.100000000000037,-0.018483746769216342,stop
ORB-5min,F,2020-05-07,long,2020-05-07T09:51:00,2020-05-07T12:48:00,4.95,4.885,4.885,5.080000000000001,595,492.2789249999997,-38.67500000000023,-0.07856318447920609,stop
ORB-5min,DIS,2020-05-07,long,2020-05-07T09:56:00,2020-05-07T15:55:00,103.88,105.38,101.83,107.97999999999999,11,492.08554999999967,16.5,0.03353075496730195,session_close
ORB-5min,AMD,2020-05-07,short,2020-05-07T09:58:00,2020-05-07T15:55:00,52.08,51.81,52.97,50.3,65,492.16804999999965,17.54999999999974,0.0356585519925557,session_close
ORB-5min,NFLX,2020-05-07,short,2020-05-07T10:00:00,2020-05-07T12:39:00,431.38,437.24,437.24,419.65999999999997,2,492.2557999999997,-11.720000000000027,-0.023808759592065822,stop
ORB-5min,DAL,2020-05-07,long,2020-05-07T10:01:00,2020-05-07T15:55:00,21.83,21.62,21.02,23.449999999999996,103,492.19719999999967,-21.629999999999722,-0.0439458005856184,session_close
ORB-5min,ROKU,2020-05-07,long,2020-05-07T10:26:00,2020-05-07T15:55:00,134.03,137.64,130.38,141.33,6,492.08904999999965,21.65999999999991,0.04401642345018636,session_close
ORB-5min,AAL,2020-05-07,long,2020-05-07T10:37:00,2020-05-07T15:00:00,9.62,9.3,9.3,10.259999999999996,847,492.19734999999963,-271.0399999999987,-0.5506734239832842,stop
ORB-5min,ORCL,2020-05-07,long,2020-05-07T10:42:00,2020-05-07T15:55:00,52.68,52.57,52.31,53.419999999999995,6,490.84214999999966,-0.6599999999999966,-0.0013446277993851934,session_close
ORB-5min,MSFT,2020-05-08,short,2020-05-08T09:59:00,2020-05-08T15:55:00,183.57,184.63,184.98,180.75,30,490.83884999999964,-31.800000000000068,-0.06478704772452322,session_close
ORB-5min,ROKU,2020-05-08,long,2020-05-08T10:02:00,2020-05-08T15:55:00,130.24,126.92,124.37,141.98000000000002,36,490.67984999999965,-119.52000000000027,-0.24358041195292685,session_close
ORB-5min,WFC,2020-05-08,short,2020-05-08T10:31:00,2020-05-08T15:55:00,25.395,25.425,25.78,24.624999999999996,81,490.08224999999965,-2.430000000000092,-0.004958351378773857,session_close
ORB-5min,DIS,2020-05-08,short,2020-05-08T10:55:00,2020-05-08T15:50:00,107.01,109.13,109.13,102.77000000000002,5,490.0700999999997,-10.599999999999952,-0.02162955871007017,stop
ORB-5min,F,2020-05-11,short,2020-05-11T09:39:00,2020-05-11T12:40:00,5.105,5.185,5.185,4.945000000000002,1118,490.01709999999963,-89.43999999999909,-0.1825242425213307,stop
ORB-5min,WFC,2020-05-11,short,2020-05-11T09:54:00,2020-05-11T13:30:00,24.88,25.15,25.15,24.34,70,489.5698999999996,-18.89999999999997,-0.0386053145832699,stop
ORB-5min,NFLX,2020-05-11,long,2020-05-11T10:00:00,2020-05-11T15:55:00,441.2,441.68,435.66,452.2799999999999,1,489.47539999999964,0.4800000000000182,0.0009806417237720598,session_close
ORB-5min,AMD,2020-05-11,long,2020-05-11T10:01:00,2020-05-11T15:55:00,54.86,55.79,52.75,59.08,97,489.47779999999966,90.20999999999998,0.1842984503076545,session_close
ORB-5min,ORCL,2020-05-11,long,2020-05-11T10:01:00,2020-05-11T10:37:00,53.345,53.08,53.08,53.875,9,489.92884999999967,-2.385000000000005,-0.0048680538000569,stop
ORB-5min,NVDA,2020-05-11,long,2020-05-11T10:02:00,2020-05-11T15:55:00,320.2,323.15,311.19,338.21999999999997,9,489.9169249999997,26.549999999999898,0.05419286137134355,session_close
ORB-5min,ROKU,2020-05-11,long,2020-05-11T10:04:00,2020-05-11T15:55:00,128.46,132.33,124.6,136.18000000000004,10,490.0496749999997,38.700000000000045,0.07897158589075703,session_close
ORB-5min,DIS,2020-05-11,short,2020-05-11T10:10:00,2020-05-11T12:42:00,107.14,108.47,108.47,104.48,9,490.24317499999967,-11.969999999999985,-0.024416454140335546,stop
ORB-5min,AAL,2020-05-11,short,2020-05-11T10:12:00,2020-05-11T11:43:00,9.595,9.92,9.92,8.945000000000002,904,490.1833249999997,-293.7999999999994,-0.5993675937466857,stop
ORB-5min,TSLA,2020-05-11,long,2020-05-11T10:14:00,2020-05-11T15:55:00,805.92,815.03,785.0,847.7599999999999,1,488.7143249999997,9.110000000000014,0.018640746820752632,session_close
ORB-5min,CSCO,2020-05-11,short,2020-05-11T10:37:00,2020-05-11T11:21:00,42.68,42.86,42.86,42.32,20,488.7598749999997,-3.5999999999999943,-0.007365580081630058,stop
ORB-5min,BAC,2020-05-11,short,2020-05-11T10:37:00,2020-05-11T15:55:00,22.675,22.635,23.12,21.785,153,488.74187499999965,6.1199999999998695,0.012521947295798776,session_close
ORB-5min,DAL,2020-05-12,long,2020-05-12T09:38:00,2020-05-12T09:45:00,22.285,21.97,21.97,22.915000000000003,76,488.77247499999964,-23.940000000000097,-0.048979844865446064,stop
ORB-5min,CRM,2020-05-12,short,2020-05-12T09:46:00,2020-05-12T15:55:00,178.82,177.5,183.02,170.41999999999996,3,488.6527749999996,3.9599999999999795,0.008103913868083493,session_close
ORB-5min,BAC,2020-05-12,short,2020-05-12T09:46:00,2020-05-12T15:52:00,22.47,21.93,22.74,21.93,230,488.67257499999965,124.1999999999998,0.25415790931177157,target
ORB-5min,NFLX,2020-05-12,short,2020-05-12T10:12:00,2020-05-12T11:00:00,437.8,442.54,442.54,428.32,1,489.29357499999963,-4.740000000000009,-0.009687435605505371,stop
ORB-5min,ORCL,2020-05-12,short,2020-05-12T10:50:00,2020-05-12T15:55:00,52.99,52.43,53.79,51.39000000000001,3,489.2698749999996,1.6800000000000068,0.0034336877985794816,session_close
ORB-5min,MSFT,2020-05-12,short,2020-05-12T13:13:00,2020-05-12T15:38:00,186.11,184.33000000000004,187.0,184.33000000000004,4,489.27827499999955,7.119999999999891,0.014552046072349927,target
ORB-5min,F,2020-05-13,short,2020-05-13T09:36:00,2020-05-13T15:55:00,4.885,4.725,5.01,4.635,1186,489.31387499999954,189.76000000000016,0.3878083367245622,session_close
ORB-5min,DAL,2020-05-13,short,2020-05-13T09:36:00,2020-05-13T11:49:00,20.37,19.250000000000004,20.93,19.250000000000004,205,490.2626749999995,229.59999999999948,0.46832037539875887,target
ORB-5min,WFC,2020-05-13,short,2020-05-13T10:16:00,2020-05-13T15:55:00,23.085,22.56,23.95,21.355000000000004,73,491.41067499999957,38.32500000000016,0.07798975876948581,session_close
ORB-5min,BAC,2020-05-13,short,2020-05-13T10:52:00,2020-05-13T15:55:00,21.015,20.875,21.75,19.545,546,491.60229999999956,76.44000000000031,0.15549154265551723,session_close
ORB-5min,AAL,2020-05-14,short,2020-05-14T09:49:00,2020-05-14T10:38:00,8.5,8.77,8.77,7.960000000000001,1822,491.98449999999957,-491.9399999999992,-0.9999095499959849,stop
ORB-5min,DAL,2020-05-14,short,2020-05-14T09:51:00,2020-05-14T10:39:00,17.905,18.8,18.8,16.115000000000002,503,489.5247999999995,-450.1849999999998,-0.9196367579334085,stop
ORB-5min,INTC,2020-05-14,short,2020-05-14T09:53:00,2020-05-14T13:26:00,56.61,57.53,57.53,54.769999999999996,20,487.2738749999995,-18.400000000000034,-0.03776110508694941,stop
ORB-5min,DIS,2020-05-14,short,2020-05-14T09:54:00,2020-05-14T10:48:00,100.38,102.06,102.06,97.01999999999998,7,487.1818749999996,-11.760000000000048,-0.024138829056397176,stop
ORB-5min,AVGO,2020-05-14,short,2020-05-14T09:57:00,2020-05-14T11:07:00,254.97,261.49,261.49,241.92999999999998,1,487.1230749999996,-6.52000000000001,-0.013384707755837713,stop
ORB-5min,CSCO,2020-05-14,long,2020-05-14T10:20:00,2020-05-14T12:47:00,44.12,43.35,43.35,45.65999999999999,63,487.09047499999957,-48.50999999999975,-0.09959135415242885,stop
ORB-5min,BAC,2020-05-14,long,2020-05-14T10:21:00,2020-05-14T10:49:00,20.635,21.425000000000008,20.24,21.425000000000008,191,486.8479249999996,150.89000000000118,0.3099325112662261,target
ORB-5min,AMD,2020-05-14,long,2020-05-14T11:07:00,2020-05-14T15:55:00,52.99,54.37,52.1,54.77,182,487.6023749999996,251.15999999999917,0.5150918307155484,session_close
ORB-5min,NVDA,2020-05-14,long,2020-05-14T14:59:00,2020-05-14T15:55:00,317.3,320.31,313.23,325.44,3,488.8581749999996,9.029999999999973,0.01847161500367664,session_close
ORB-5min,AAL,2020-05-15,long,2020-05-15T09:41:00,2020-05-15T15:55:00,9.14,9.045,8.84,9.740000000000002,1400,488.9033249999996,-133.0000000000009,-0.27203742171318024,session_close
ORB-5min,SNAP,2020-05-15,long,2020-05-15T09:42:00,2020-05-15T15:55:00,16.905,17.065,16.66,17.395000000000003,39,488.23832499999963,6.2400000000000055,0.01278064355148689,session_close
ORB-5min,ORCL,2020-05-15,long,2020-05-15T09:45:00,2020-05-15T15:55:00,53.2,53.19,52.52,54.56,11,488.26952499999965,-0.11000000000005627,-0.00022528540973360225,session_close
ORB-5min,BAC,2020-05-15,long,2020-05-15T09:45:00,2020-05-15T11:39:00,21.575,21.28,21.28,22.164999999999996,166,488.2689749999996,-48.96999999999969,-0.10029308128782856,stop
ORB-5min,NVDA,2020-05-15,long,2020-05-15T10:07:00,2020-05-15T14:26:00,320.01,330.16999999999996,314.93,330.16999999999996,4,488.02412499999963,40.63999999999987,0.0832745717232727,target
ORB-5min,AMD,2020-05-15,long,2020-05-15T10:11:00,2020-05-15T10:53:00,54.15,53.24,53.24,55.96999999999999,57,488.2273249999996,-51.869999999999806,-0.10624149314051573,stop
ORB-5min,CSCO,2020-05-15,long,2020-05-15T10:12:00,2020-05-15T15:55:00,44.22,44.27,42.81,47.03999999999999,43,487.9679749999996,2.1500000000001833,0.004406026850430471,session_close
ORB-5min,DAL,2020-05-15,long,2020-05-15T10:21:00,2020-05-15T15:55:00,19.36,19.175,18.76,20.559999999999995,127,487.9787249999996,-23.494999999999838,-0.04814759086064635,session_close
