strategy,symbol,session_date,direction,entry_ts,exit_ts,entry_price,exit_price,stop_price,target_price,qty,risk_dollars,pnl,r_multiple,exit_reason
PDH-PDL-Breakout,ORCL,2020-06-03,long,2020-06-03T09:41:00,2020-06-03T10:38:00,53.56,53.36,53.36,53.96000000000001,818,1000.0,-163.60000000000232,-0.16360000000000233,stop
PDH-PDL-Breakout,BAC,2020-06-03,long,2020-06-03T09:49:00,2020-06-03T09:52:00,25.53,25.61,25.490000000000002,25.61,8150,1000.0,651.9999999999861,0.6519999999999861,target
PDH-PDL-Breakout,NKE,2020-06-03,long,2020-06-03T09:50:00,2020-06-03T09:51:00,101.78,102.01999999999998,101.66000000000001,102.01999999999998,373,1000.0,89.51999999999279,0.08951999999999279,target
PDH-PDL-Breakout,MU,2020-06-03,long,2020-06-03T10:38:00,2020-06-03T10:39:00,47.98,47.94,47.94,48.059999999999995,1318,1000.0,-52.719999999998876,-0.05271999999999888,stop
PDH-PDL-Breakout,ADBE,2020-06-04,long,2020-06-04T09:58:00,2020-06-04T09:59:00,395.19,394.47,394.47,396.62999999999994,286,1000.0,-205.91999999999155,-0.20591999999999155,stop
PDH-PDL-Breakout,AAL,2020-06-04,long,2020-06-04T09:59:00,2020-06-04T10:12:00,13.2,13.399999999999999,13.1,13.399999999999999,10000,1000.0,1999.999999999993,1.999999999999993,target
PDH-PDL-Breakout,DAL,2020-06-04,long,2020-06-04T10:25:00,2020-06-04T10:29:00,30.8,31.280000000000005,30.56,31.280000000000005,2915,1000.0,1399.2000000000116,1.3992000000000115,target
PDH-PDL-Breakout,MU,2020-06-05,long,2020-06-05T09:36:00,2020-06-05T09:43:00,53.165,54.055,52.72,54.055,2247,1000.0,1999.8300000000013,1.9998300000000013,target
PDH-PDL-Breakout,CSCO,2020-06-05,long,2020-06-05T10:23:00,2020-06-05T10:31:00,47.675,47.864999999999995,47.58,47.864999999999995,1145,1000.0,217.5499999999974,0.21754999999999738,target
PDH-PDL-Breakout,QCOM,2020-06-05,long,2020-06-05T10:39:00,2020-06-05T10:40:00,88.38,88.31,88.31,88.51999999999998,735,1000.0,-51.449999999994986,-0.051449999999994986,stop
PDH-PDL-Breakout,DIS,2020-06-05,long,2020-06-05T11:04:00,2020-06-05T11:24:00,126.5,127.03999999999999,126.23,127.03999999999999,413,1000.0,223.0199999999967,0.22301999999999672,target
PDH-PDL-Breakout,ORCL,2020-06-05,long,2020-06-05T11:32:00,2020-06-05T12:05:00,53.71,53.910000000000004,53.61,53.910000000000004,557,1000.0,111.40000000000158,0.11140000000000158,target
PDH-PDL-Breakout,SNAP,2020-06-05,long,2020-06-05T15:44:00,2020-06-05T15:55:00,20.115,20.305,20.015,20.314999999999994,3978,1000.0,755.820000000005,0.755820000000005,session_close
PDH-PDL-Breakout,F,2020-06-09,short,2020-06-09T09:51:00,2020-06-09T10:20:00,7.175,7.2299999999999995,7.2299999999999995,7.065,6946,1000.0,-382.02999999999804,-0.38202999999999804,stop
PDH-PDL-Breakout,BAC,2020-06-09,short,2020-06-09T10:03:00,2020-06-09T11:04:00,27.74,27.945,27.945,27.329999999999995,4878,1000.0,-999.990000000009,-0.999990000000009,stop
PDH-PDL-Breakout,AAL,2020-06-09,short,2020-06-09T10:05:00,2020-06-09T10:06:00,18.01,17.990000000000006,18.02,17.990000000000006,16378,1000.0,327.5599999999348,0.3275599999999348,target
PDH-PDL-Breakout,NFLX,2020-06-09,long,2020-06-09T10:34:00,2020-06-09T10:59:00,427.64,431.17999999999995,425.87,431.17999999999995,507,1000.0,1794.7799999999816,1.7947799999999816,target
PDH-PDL-Breakout,SNAP,2020-06-10,long,2020-06-10T09:39:00,2020-06-10T09:40:00,21.24,21.2,21.2,21.319999999999997,2243,1000.0,-89.7199999999981,-0.08971999999999809,stop
PDH-PDL-Breakout,MU,2020-06-10,short,2020-06-10T09:56:00,2020-06-10T09:57:00,51.74,51.99,51.99,51.24,3614,1000.0,-903.5,-0.9035,stop
PDH-PDL-Breakout,TSLA,2020-06-10,long,2020-06-10T09:57:00,2020-06-10T11:53:00,998.42,1014.0799999999998,990.59,1014.0799999999998,127,1000.0,1988.8199999999815,1.9888199999999816,target
PDH-PDL-Breakout,NKE,2020-06-11,short,2020-06-11T10:04:00,2020-06-11T10:11:00,98.41,98.64,98.64,97.94999999999999,765,1000.0,-175.95000000000306,-0.17595000000000305,stop
PDH-PDL-Breakout,ORCL,2020-06-11,short,2020-06-11T10:44:00,2020-06-11T11:03:00,52.89,52.69,52.99,52.69,378,1000.0,75.60000000000107,0.07560000000000107,target
PDH-PDL-Breakout,AAL,2020-06-11,short,2020-06-11T10:47:00,2020-06-11T10:57:00,15.24,15.08,15.32,15.08,3717,1000.0,594.7200000000005,0.5947200000000005,target
PDH-PDL-Breakout,AAL,2020-06-12,long,2020-06-12T10:04:00,2020-06-12T10:30:00,17.03,16.830000000000002,16.830000000000002,17.43,5000,1000.0,-999.9999999999965,-0.9999999999999964,stop
PDH-PDL-Breakout,F,2020-06-16,long,2020-06-16T09:59:00,2020-06-16T10:34:00,6.74,6.7,6.7,6.82,6168,1000.0,-246.72000000000023,-0.24672000000000022,stop
PDH-PDL-Breakout,AAL,2020-06-16,long,2020-06-16T10:03:00,2020-06-16T10:09:00,17.99,17.87,17.87,18.229999999999993,8333,1000.0,-999.9599999999787,-0.9999599999999786,stop
PDH-PDL-Breakout,QCOM,2020-06-16,long,2020-06-16T10:04:00,2020-06-16T10:21:00,90.08,89.85000000000001,89.85000000000001,90.53999999999998,1333,1000.0,-306.5899999999864,-0.3065899999999864,stop
PDH-PDL-Breakout,SNAP,2020-06-16,long,2020-06-16T10:10:00,2020-06-16T10:20:00,21.27,21.225,21.225,21.359999999999996,1462,1000.0,-65.78999999999729,-0.0657899999999973,stop
PDH-PDL-Breakout,AAPL,2020-06-16,long,2020-06-16T10:19:00,2020-06-16T10:21:00,352.2,351.59000000000003,351.59000000000003,353.4199999999999,1639,1000.0,-999.7899999999293,-0.9997899999999292,stop
PDH-PDL-Breakout,MSFT,2020-06-16,long,2020-06-16T10:19:00,2020-06-16T10:20:00,194.835,194.73999999999998,194.73999999999998,195.02500000000006,6310,1000.0,-599.4500000001722,-0.5994500000001721,stop
PDH-PDL-Breakout,INTC,2020-06-16,long,2020-06-16T10:24:00,2020-06-16T10:25:00,61.03,61.110000000000014,60.989999999999995,61.110000000000014,1754,1000.0,140.32000000002193,0.14032000000002193,target
PDH-PDL-Breakout,NFLX,2020-06-17,long,2020-06-17T09:45:00,2020-06-17T10:19:00,444.92,442.52000000000004,442.52000000000004,449.71999999999997,416,1000.0,-998.3999999999905,-0.9983999999999905,stop
PDH-PDL-Breakout,ORCL,2020-06-17,short,2020-06-17T10:19:00,2020-06-17T10:27:00,52.125,52.35,52.35,51.675,1456,1000.0,-327.60000000000207,-0.32760000000000206,stop
PDH-PDL-Breakout,NKE,2020-06-18,short,2020-06-18T10:01:00,2020-06-18T10:02:00,98.49,98.5,98.5,98.46999999999998,198,1000.0,-1.980000000001013,-0.001980000000001013,stop
PDH-PDL-Breakout,CSCO,2020-06-18,short,2020-06-18T10:03:00,2020-06-18T10:09:00,45.57,45.73500000000001,45.73500000000001,45.23999999999999,1439,1000.0,-237.43500000000898,-0.23743500000000897,stop
PDH-PDL-Breakout,AMD,2020-06-18,short,2020-06-18T10:15:00,2020-06-18T11:14:00,54.21,54.480000000000004,54.480000000000004,53.669999999999995,2945,1000.0,-795.1500000000092,-0.7951500000000092,stop
PDH-PDL-Breakout,ROKU,2020-06-19,long,2020-06-19T09:55:00,2020-06-19T10:51:00,130.56,129.54999999999998,129.54999999999998,132.58000000000004,990,1000.0,-999.9000000000192,-0.9999000000000192,stop
PDH-PDL-Breakout,CSCO,2020-06-19,long,2020-06-19T09:56:00,2020-06-19T10:41:00,46.32,46.184999999999995,46.184999999999995,46.59000000000001,1341,1000.0,-181.03500000000685,-0.18103500000000686,stop
PDH-PDL-Breakout,F,2020-06-19,long,2020-06-19T10:24:00,2020-06-19T10:26:00,6.515,6.485,6.485,6.574999999999998,3805,1000.0,-114.14999999999756,-0.11414999999999756,stop
PDH-PDL-Breakout,ORCL,2020-06-23,long,2020-06-23T09:36:00,2020-06-23T15:50:00,55.67,55.26,55.26,56.49000000000001,1542,1000.0,-632.2200000000057,-0.6322200000000057,stop
PDH-PDL-Breakout,WFC,2020-06-23,long,2020-06-23T09:41:00,2020-06-23T09:48:00,28.26,28.080000000000002,28.080000000000002,28.62,3623,1000.0,-652.139999999999,-0.6521399999999989,stop
PDH-PDL-Breakout,AAPL,2020-06-23,long,2020-06-23T09:59:00,2020-06-23T10:06:00,365.0,364.35,364.35,366.29999999999995,1538,1000.0,-999.699999999965,-0.9996999999999651,stop
PDH-PDL-Breakout,AAL,2020-06-23,short,2020-06-23T10:20:00,2020-06-23T10:21:00,14.07,14.05,14.08,14.05,12038,1000.0,240.75999999999487,0.24075999999999487,target
PDH-PDL-Breakout,MSFT,2020-06-23,long,2020-06-23T10:21:00,2020-06-23T10:40:00,202.465,202.895,202.25,202.895,2035,1000.0,875.0500000000138,0.8750500000000139,target
PDH-PDL-Breakout,SNAP,2020-06-23,long,2020-06-23T11:07:00,2020-06-23T11:39:00,23.61,23.759999999999998,23.535,23.759999999999998,1205,1000.0,180.7499999999983,0.1807499999999983,target
PDH-PDL-Breakout,ADBE,2020-06-23,long,2020-06-23T11:09:00,2020-06-23T11:11:00,445.11,444.48,444.48,446.37,226,1000.0,-142.37999999999897,-0.14237999999999898,stop
PDH-PDL-Breakout,DIS,2020-06-24,short,2020-06-24T09:33:00,2020-06-24T09:34:00,115.65,115.19000000000003,115.88,115.19000000000003,1423,1000.0,654.5799999999708,0.6545799999999709,target
PDH-PDL-Breakout,NFLX,2020-06-24,short,2020-06-24T09:52:00,2020-06-24T11:14:00,463.11,457.09000000000003,466.12,457.09000000000003,332,1000.0,1998.639999999994,1.998639999999994,target
PDH-PDL-Breakout,INTC,2020-06-24,short,2020-06-24T09:58:00,2020-06-24T10:00:00,59.33,59.43,59.43,59.129999999999995,2137,1000.0,-213.70000000000303,-0.21370000000000303,stop
PDH-PDL-Breakout,AMD,2020-06-24,short,2020-06-24T09:59:00,2020-06-24T11:44:00,53.445,52.25499999999999,54.040000000000006,52.25499999999999,1680,1000.0,1999.20000000002,1.99920000000002,target
PDH-PDL-Breakout,AVGO,2020-06-24,short,2020-06-24T10:31:00,2020-06-24T10:34:00,309.73,308.7500000000001,310.21999999999997,308.7500000000001,105,1000.0,102.89999999998997,0.10289999999998997,target
PDH-PDL-Breakout,ADBE,2020-06-24,short,2020-06-24T10:38:00,2020-06-24T11:13:00,435.86,432.5200000000001,437.53,432.5200000000001,331,1000.0,1105.539999999973,1.1055399999999729,target
PDH-PDL-Breakout,AAPL,2020-06-24,short,2020-06-24T11:11:00,2020-06-24T11:43:00,361.76,359.4,362.94,359.4,847,1000.0,1998.9200000000114,1.9989200000000114,target
PDH-PDL-Breakout,WFC,2020-06-25,short,2020-06-25T09:33:00,2020-06-25T09:34:00,25.93,26.05,26.05,25.689999999999998,3336,1000.0,-400.32000000000335,-0.40032000000000334,stop
PDH-PDL-Breakout,MSFT,2020-06-26,short,2020-06-26T10:34:00,2020-06-26T11:01:00,195.39,196.4,196.4,193.36999999999995,990,1000.0,-999.9000000000192,-0.9999000000000192,stop
PDH-PDL-Breakout,INTC,2020-06-26,short,2020-06-26T10:34:00,2020-06-26T11:06:00,57.43,57.730000000000004,57.730000000000004,56.82999999999999,2385,1000.0,-715.5000000000101,-0.7155000000000101,stop
PDH-PDL-Breakout,NKE,2020-06-26,short,2020-06-26T10:34:00,2020-06-26T12:17:00,95.99,95.17,96.39999999999999,95.17,1379,1000.0,1130.7799999999907,1.1307799999999906,target
PDH-PDL-Breakout,NVDA,2020-06-30,long,2020-06-30T09:57:00,2020-06-30T10:29:00,378.79,377.46000000000004,377.46000000000004,381.45,751,1000.0,-998.8299999999881,-0.9988299999999881,stop
PDH-PDL-Breakout,F,2020-07-01,long,2020-07-01T09:44:00,2020-07-01T09:54:00,6.16,6.11,6.11,6.26,3297,1000.0,-164.84999999999943,-0.1648499999999994,stop
PDH-PDL-Breakout,DAL,2020-07-01,long,2020-07-01T10:01:00,2020-07-01T10:03:00,29.25,29.06,29.06,29.630000000000003,3266,1000.0,-620.5400000000042,-0.6205400000000042,stop
PDH-PDL-Breakout,CRM,2020-07-01,long,2020-07-01T10:15:00,2020-07-01T10:31:00,189.28,189.82000000000002,189.01,189.82000000000002,401,1000.0,216.5400000000082,0.2165400000000082,target
PDH-PDL-Breakout,WFC,2020-07-02,long,2020-07-02T09:33:00,2020-07-02T09:43:00,25.99,25.77,25.77,26.429999999999996,4545,1000.0,-999.8999999999949,-0.9998999999999949,stop
PDH-PDL-Breakout,CRM,2020-07-02,long,2020-07-02T09:37:00,2020-07-02T09:38:00,193.62,193.17,193.17,194.52000000000004,261,1000.0,-117.45000000000445,-0.11745000000000445,stop
PDH-PDL-Breakout,NKE,2020-07-02,long,2020-07-02T09:38:00,2020-07-02T09:42:00,99.16,99.015,99.015,99.44999999999999,633,1000.0,-91.78499999999748,-0.09178499999999748,stop
PDH-PDL-Breakout,NVDA,2020-07-02,long,2020-07-02T09:52:00,2020-07-02T10:13:00,387.85,386.75,386.75,390.05000000000007,909,1000.0,-999.9000000000207,-0.9999000000000207,stop
PDH-PDL-Breakout,AVGO,2020-07-02,long,2020-07-02T10:04:00,2020-07-02T10:10:00,318.21,319.0499999999999,317.79,319.0499999999999,624,1000.0,524.1599999999489,0.5241599999999489,target
PDH-PDL-Breakout,NFLX,2020-07-07,long,2020-07-07T09:34:00,2020-07-07T09:38:00,501.97,497.09000000000003,497.09000000000003,511.73,204,1000.0,-995.5199999999991,-0.9955199999999991,stop
PDH-PDL-Breakout,NVDA,2020-07-07,long,2020-07-07T10:15:00,2020-07-07T11:05:00,399.19,401.4099999999999,398.08000000000004,401.4099999999999,665,1000.0,1476.2999999999424,1.4762999999999424,target
PDH-PDL-Breakout,ADBE,2020-07-07,long,2020-07-07T10:17:00,2020-07-07T10:31:00,455.86,457.62,454.98,457.62,363,1000.0,638.8799999999967,0.6388799999999967,target
PDH-PDL-Breakout,AAL,2020-07-08,short,2020-07-08T10:13:00,2020-07-08T10:14:00,11.8,11.700000000000003,11.85,11.700000000000003,7220,1000.0,721.9999999999847,0.7219999999999847,target
PDH-PDL-Breakout,DAL,2020-07-09,short,2020-07-09T09:52:00,2020-07-09T10:43:00,26.13,25.69,26.349999999999998,25.69,3344,1000.0,1471.3599999999924,1.4713599999999925,target
PDH-PDL-Breakout,DIS,2020-07-10,long,2020-07-10T09:45:00,2020-07-10T09:50:00,118.32,117.63000000000001,117.63000000000001,119.69999999999996,1249,1000.0,-861.8099999999794,-0.8618099999999793,stop
PDH-PDL-Breakout,NFLX,2020-07-10,long,2020-07-10T10:28:00,2020-07-10T10:29:00,524.33,523.95,523.95,525.09,1067,1000.0,-405.45999999999515,-0.40545999999999516,stop
PDH-PDL-Breakout,SNAP,2020-07-14,short,2020-07-14T09:33:00,2020-07-14T09:34:00,23.99,24.05,24.05,23.869999999999994,3299,1000.0,-197.9400000000075,-0.1979400000000075,stop
PDH-PDL-Breakout,QCOM,2020-07-14,short,2020-07-14T09:51:00,2020-07-14T09:53:00,89.86,89.22000000000001,90.17999999999999,89.22000000000001,1774,1000.0,1135.3599999999758,1.1353599999999757,target
PDH-PDL-Breakout,AMD,2020-07-14,short,2020-07-14T09:52:00,2020-07-14T09:53:00,53.245,52.554999999999986,53.59,52.554999999999986,2898,1000.0,1999.6200000000347,1.9996200000000346,target
PDH-PDL-Breakout,WFC,2020-07-14,short,2020-07-14T10:38:00,2020-07-14T10:39:00,23.82,23.884999999999998,23.884999999999998,23.690000000000005,2577,1000.0,-167.50499999999414,-0.16750499999999413,stop
PDH-PDL-Breakout,F,2020-07-15,long,2020-07-15T09:34:00,2020-07-15T15:55:00,6.63,6.75,6.535,6.819999999999999,10526,1000.0,1263.120000000001,1.2631200000000011,session_close
PDH-PDL-Breakout,NKE,2020-07-15,long,2020-07-15T09:45:00,2020-07-15T10:04:00,98.81,98.42,98.42,99.59,2564,1000.0,-999.9600000000014,-0.9999600000000014,stop
PDH-PDL-Breakout,ORCL,2020-07-15,long,2020-07-15T10:01:00,2020-07-15T10:02:00,57.36,57.309999999999995,57.309999999999995,57.46000000000001,577,1000.0,-28.85000000000246,-0.02885000000000246,stop
PDH-PDL-Breakout,CSCO,2020-07-15,long,2020-07-15T10:01:00,2020-07-15T10:02:00,46.62,46.57,46.57,46.71999999999999,1384,1000.0,-69.19999999999607,-0.06919999999999607,stop
PDH-PDL-Breakout,MU,2020-07-15,long,2020-07-15T10:10:00,2020-07-15T10:11:00,50.09,50.08,50.08,50.110000000000014,1378,1000.0,-13.78000000000705,-0.01378000000000705,stop
PDH-PDL-Breakout,DIS,2020-07-15,long,2020-07-15T10:16:00,2020-07-15T10:19:00,120.83,121.17999999999999,120.655,121.17999999999999,850,1000.0,297.49999999999517,0.29749999999999516,target
PDH-PDL-Breakout,CRM,2020-07-15,long,2020-07-15T10:23:00,2020-07-15T10:24:00,190.99,190.66,190.66,191.65000000000003,644,1000.0,-212.52000000000805,-0.21252000000000806,stop
PDH-PDL-Breakout,BAC,2020-07-15,long,2020-07-15T10:30:00,2020-07-15T10:32:00,24.405,24.475,24.37,24.475,2393,1000.0,167.51000000000067,0.1675100000000007,target
PDH-PDL-Breakout,ORCL,2020-07-16,short,2020-07-16T09:33:00,2020-07-16T10:36:00,56.245,56.440000000000005,56.440000000000005,55.85499999999998,966,1000.0,-188.37000000000714,-0.18837000000000714,stop
PDH-PDL-Breakout,CRM,2020-07-16,short,2020-07-16T09:34:00,2020-07-16T09:38:00,186.0,186.67000000000002,186.67000000000002,184.65999999999997,194,1000.0,-129.9800000000031,-0.1299800000000031,stop
PDH-PDL-Breakout,SNAP,2020-07-16,short,2020-07-16T10:40:00,2020-07-16T10:41:00,23.64,23.73,23.73,23.46,2250,1000.0,-202.4999999999997,-0.20249999999999968,stop
PDH-PDL-Breakout,ROKU,2020-07-17,short,2020-07-17T10:04:00,2020-07-17T10:06:00,149.23,150.42000000000002,150.42000000000002,146.84999999999994,728,1000.0,-866.320000000019,-0.8663200000000191,stop
PDH-PDL-Breakout,NFLX,2020-07-17,short,2020-07-17T10:18:00,2020-07-17T10:40:00,486.85,490.25,490.25,480.05000000000007,294,1000.0,-999.5999999999933,-0.9995999999999933,stop
PDH-PDL-Breakout,ORCL,2020-07-21,long,2020-07-21T10:18:00,2020-07-21T10:22:00,56.14,56.32000000000001,56.05,56.32000000000001,520,1000.0,93.60000000000355,0.09360000000000354,target
PDH-PDL-Breakout,NKE,2020-07-23,long,2020-07-23T09:34:00,2020-07-23T13:43:00,99.25,98.49000000000001,98.49000000000001,100.76999999999998,654,1000.0,-497.03999999999405,-0.49703999999999404,stop
PDH-PDL-Breakout,CRM,2020-07-24,short,2020-07-24T09:35:00,2020-07-24T09:58:00,185.61,186.48000000000002,186.48000000000002,183.87,666,1000.0,-579.420000000003,-0.579420000000003,stop
PDH-PDL-Breakout,ADBE,2020-07-24,short,2020-07-24T10:01:00,2020-07-24T10:02:00,429.26,428.41999999999996,429.68,428.41999999999996,329,1000.0,276.3600000000105,0.2763600000000105,target
PDH-PDL-Breakout,MSFT,2020-07-24,short,2020-07-24T10:35:00,2020-07-24T10:50:00,200.23,201.12,201.12,198.44999999999996,1123,1000.0,-999.4700000000166,-0.9994700000000166,stop
PDH-PDL-Breakout,ROKU,2020-07-28,short,2020-07-28T09:52:00,2020-07-28T10:16:00,151.47,152.83,152.83,148.74999999999997,735,1000.0,-999.60000000001,-0.99960000000001,stop
PDH-PDL-Breakout,F,2020-07-28,long,2020-07-28T09:52:00,2020-07-28T11:39:00,6.95,6.999999999999999,6.925000000000001,6.999999999999999,1848,1000.0,92.39999999999803,0.09239999999999803,target
PDH-PDL-Breakout,AAL,2020-07-29,short,2020-07-29T11:09:00,2020-07-29T12:00:00,11.33,11.4,11.4,11.19,4432,1000.0,-310.24000000000126,-0.31024000000000124,stop
PDH-PDL-Breakout,F,2020-07-30,short,2020-07-30T09:51:00,2020-07-30T10:03:00,6.765,6.715000000000001,6.789999999999999,6.715000000000001,3429,1000.0,171.44999999999635,0.17144999999999636,target
PDH-PDL-Breakout,ADBE,2020-07-30,short,2020-07-30T09:57:00,2020-07-30T09:58:00,429.43,429.2300000000001,429.53,429.2300000000001,214,1000.0,42.7999999999854,0.042799999999985405,target
PDH-PDL-Breakout,MSFT,2020-07-30,short,2020-07-30T09:58:00,2020-07-30T10:08:00,200.03,200.38000000000002,200.38000000000002,199.32999999999996,2857,1000.0,-999.950000000065,-0.999950000000065,stop
PDH-PDL-Breakout,ORCL,2020-07-30,short,2020-07-30T10:01:00,2020-07-30T10:34:00,54.91,55.1,55.1,54.52999999999999,785,1000.0,-149.15000000000379,-0.14915000000000378,stop
PDH-PDL-Breakout,QCOM,2020-07-30,long,2020-07-30T10:14:00,2020-07-30T10:20:00,103.52,103.24000000000001,103.24000000000001,104.07999999999997,3571,1000.0,-999.8799999999533,-0.9998799999999533,stop
PDH-PDL-Breakout,ROKU,2020-07-31,long,2020-07-31T09:47:00,2020-07-31T11:57:00,155.47,153.34,153.34,159.73,469,1000.0,-998.9699999999979,-0.9989699999999979,stop
PDH-PDL-Breakout,AAPL,2020-07-31,long,2020-07-31T09:59:00,2020-07-31T10:03:00,410.19,408.44,408.44,413.69,571,1000.0,-999.25,-0.99925,stop
PDH-PDL-Breakout,ORCL,2020-07-31,short,2020-07-31T10:00:00,2020-07-31T10:01:00,54.7,54.75,54.75,54.60000000000001,707,1000.0,-35.34999999999799,-0.03534999999999799,stop
PDH-PDL-Breakout,F,2020-08-04,long,2020-08-04T09:33:00,2020-08-04T09:57:00,6.865,6.840000000000001,6.840000000000001,6.914999999999999,10523,1000.0,-263.0749999999944,-0.2630749999999944,stop
PDH-PDL-Breakout,DAL,2020-08-04,long,2020-08-04T09:47:00,2020-08-04T09:53:00,25.78,25.93,25.705000000000002,25.93,1811,1000.0,271.6499999999974,0.2716499999999974,target
PDH-PDL-Breakout,INTC,2020-08-04,long,2020-08-04T10:08:00,2020-08-04T10:09:00,48.695,48.69,48.69,48.705000000000005,2321,1000.0,-11.605000000005937,-0.011605000000005937,stop
PDH-PDL-Breakout,MU,2020-08-04,long,2020-08-04T10:37:00,2020-08-04T10:53:00,51.1,51.300000000000004,51.0,51.300000000000004,867,1000.0,173.40000000000248,0.17340000000000247,target
PDH-PDL-Breakout,DIS,2020-08-05,long,2020-08-05T09:33:00,2020-08-05T09:34:00,124.44,123.73,123.73,125.85999999999999,1408,1000.0,-999.6799999999912,-0.9996799999999912,stop
PDH-PDL-Breakout,ORCL,2020-08-05,long,2020-08-05T09:34:00,2020-08-05T09:36:00,56.18,56.05,56.05,56.440000000000005,391,1000.0,-50.830000000001,-0.050830000000001,stop
PDH-PDL-Breakout,AVGO,2020-08-05,long,2020-08-05T09:54:00,2020-08-05T09:59:00,329.11,330.77,328.28000000000003,330.77,276,1000.0,458.1599999999912,0.45815999999999124,target
PDH-PDL-Breakout,WFC,2020-08-06,short,2020-08-06T09:33:00,2020-08-06T09:34:00,24.32,24.300000000000004,24.33,24.300000000000004,1415,1000.0,28.29999999999437,0.02829999999999437,target
PDH-PDL-Breakout,ROKU,2020-08-06,short,2020-08-06T10:18:00,2020-08-06T10:19:00,157.21,156.91,157.36,156.91,2379,1000.0,713.7000000000271,0.7137000000000271,target
PDH-PDL-Breakout,SNAP,2020-08-06,short,2020-08-06T10:31:00,2020-08-06T10:36:00,21.45,21.55,21.55,21.249999999999996,837,1000.0,-83.70000000000118,-0.08370000000000118,stop
PDH-PDL-Breakout,AVGO,2020-08-06,short,2020-08-06T10:51:00,2020-08-06T11:05:00,325.69,326.95,326.95,323.17,220,1000.0,-277.199999999998,-0.277199999999998,stop
PDH-PDL-Breakout,F,2020-08-07,short,2020-08-07T09:33:00,2020-08-07T09:34:00,6.885,6.8999999999999995,6.8999999999999995,6.855,1883,1000.0,-28.244999999999397,-0.028244999999999396,stop
PDH-PDL-Breakout,DIS,2020-08-07,long,2020-08-07T10:44:00,2020-08-07T10:57:00,131.87,131.39,131.39,132.83000000000004,1248,1000.0,-599.0400000000227,-0.5990400000000227,stop
PDH-PDL-Breakout,SNAP,2020-08-07,long,2020-08-07T10:50:00,2020-08-07T12:53:00,21.92,21.765,21.765,22.230000000000004,2253,1000.0,-349.21500000000253,-0.34921500000000255,stop
PDH-PDL-Breakout,MU,2020-08-07,short,2020-08-07T13:10:00,2020-08-07T13:15:00,48.27,48.07,48.370000000000005,48.07,651,1000.0,130.20000000000186,0.13020000000000187,target
PDH-PDL-Breakout,ADBE,2020-08-07,short,2020-08-07T13:11:00,2020-08-07T13:13:00,447.97,448.89,448.89,446.1300000000001,282,1000.0,-259.43999999998846,-0.25943999999998846,stop
PDH-PDL-Breakout,CRM,2020-08-11,short,2020-08-11T09:51:00,2020-08-11T10:03:00,193.81,192.37,194.53,192.37,351,1000.0,505.4399999999992,0.5054399999999992,target
PDH-PDL-Breakout,BAC,2020-08-11,long,2020-08-11T10:05:00,2020-08-11T11:27:00,27.45,27.285,27.285,27.779999999999998,6060,1000.0,-999.8999999999949,-0.9998999999999949,stop
PDH-PDL-Breakout,AAPL,2020-08-11,short,2020-08-11T15:20:00,2020-08-11T15:21:00,439.67,440.58,440.58,437.8500000000001,1098,1000.0,-999.179999999965,-0.9991799999999651,stop
PDH-PDL-Breakout,F,2020-08-12,short,2020-08-12T09:56:00,2020-08-12T10:23:00,7.18,7.204999999999999,7.204999999999999,7.130000000000001,1690,1000.0,-42.2499999999991,-0.0422499999999991,stop
PDH-PDL-Breakout,TSLA,2020-08-12,long,2020-08-12T10:07:00,2020-08-12T10:28:00,1468.94,1487.8600000000001,1459.48,1487.8600000000001,105,1000.0,1986.6000000000076,1.9866000000000077,target
PDH-PDL-Breakout,MSFT,2020-08-12,long,2020-08-12T10:25:00,2020-08-12T11:19:00,208.05,209.31000000000006,207.42,209.31000000000006,1587,1000.0,1999.6200000000758,1.999620000000076,target
PDH-PDL-Breakout,WFC,2020-08-12,short,2020-08-12T10:52:00,2020-08-12T11:04:00,25.145,25.18,25.18,25.075,984,1000.0,-34.44000000000014,-0.03444000000000014,stop
PDH-PDL-Breakout,ORCL,2020-08-12,short,2020-08-12T15:51:00,2020-08-12T15:55:00,54.08,54.02,54.165000000000006,53.90999999999998,2067,1000.0,124.01999999999,0.12401999999999,session_close
PDH-PDL-Breakout,CSCO,2020-08-13,short,2020-08-13T10:10:00,2020-08-13T10:34:00,42.735,42.44499999999999,42.88,42.44499999999999,6896,1000.0,1999.8400000000431,1.9998400000000431,target
PDH-PDL-Breakout,F,2020-08-14,short,2020-08-14T09:47:00,2020-08-14T10:09:00,6.99,7.01,7.01,6.950000000000001,2390,1000.0,-47.79999999999898,-0.04779999999999898,stop
PDH-PDL-Breakout,ADBE,2020-08-14,short,2020-08-14T10:14:00,2020-08-14T15:55:00,447.39,447.59,448.96,444.25,106,1000.0,-21.199999999998795,-0.021199999999998796,session_close
PDH-PDL-Breakout,BAC,2020-08-18,short,2020-08-18T09:36:00,2020-08-18T09:37:00,25.7,25.735,25.735,25.63,6236,1000.0,-218.2600000000009,-0.2182600000000009,stop
PDH-PDL-Breakout,ORCL,2020-08-18,long,2020-08-18T09:41:00,2020-08-18T10:24:00,56.07,55.61,55.61,56.99,2173,1000.0,-999.5800000000019,-0.9995800000000019,stop
