strategy,symbol,session_date,direction,entry_ts,exit_ts,entry_price,exit_price,stop_price,target_price,qty,risk_dollars,pnl,r_multiple,exit_reason
VWAP-Mean-Reversion,DAL,2020-10-20,short,2020-10-20T09:56:00,2020-10-20T10:02:00,32.085,31.979326993377697,32.190965010307586,31.979326993377697,10,501.07573603949123,1.0567300662230394,0.0021089228438308486,target
VWAP-Mean-Reversion,MU,2020-10-20,short,2020-10-20T10:05:00,2020-10-20T10:16:00,53.34,53.43548304394261,53.43548304394261,53.33548304394261,4,501.08101968982237,-0.38193217577043015,-0.0007622164096473912,stop
VWAP-Mean-Reversion,INTC,2020-10-21,short,2020-10-21T09:48:00,2020-10-21T09:49:00,53.13,53.23062523448441,53.23062523448441,53.04184118903493,8,501.0791100289435,-0.8050018758752344,-0.0016065364924686956,stop
VWAP-Mean-Reversion,MU,2020-10-21,short,2020-10-21T10:01:00,2020-10-21T10:02:00,53.61,53.44707034035078,53.75721617625535,53.44707034035078,15,501.0750850195641,2.443944894738337,0.004877402544656386,target
VWAP-Mean-Reversion,AAPL,2020-10-22,short,2020-10-22T09:46:00,2020-10-22T09:47:00,117.81,117.67143233882237,117.99987573951798,117.67143233882237,18,501.0873047440378,2.4942179011973735,0.004977611441326485,target
VWAP-Mean-Reversion,DIS,2020-10-27,short,2020-10-27T09:56:00,2020-10-27T09:58:00,123.92,123.72092042225601,124.0669768912151,123.72092042225601,1,501.0997758335438,0.1990795777439871,0.00039728530593100426,target
VWAP-Mean-Reversion,MSFT,2020-10-27,short,2020-10-27T11:14:00,2020-10-27T11:25:00,212.37,212.48065517881122,212.48065517881122,211.51956384655014,4,501.1007712314325,-0.4426207152448569,-0.0008832968150440809,stop
VWAP-Mean-Reversion,MU,2020-10-27,short,2020-10-27T13:56:00,2020-10-27T15:55:00,52.07,52.02,52.26841205850152,51.86016781978325,9,501.0985581278562,0.4499999999999744,0.0008980269304330269,session_close
VWAP-Mean-Reversion,QCOM,2020-10-28,short,2020-10-28T09:49:00,2020-10-28T09:50:00,123.56,123.43432717626652,123.76707376007302,123.43432717626652,2,501.1008081278562,0.2513456474669624,0.0005015869928567974,target
VWAP-Mean-Reversion,DIS,2020-10-28,short,2020-10-28T09:50:00,2020-10-28T09:51:00,121.15,120.97354457646186,121.39840461248652,120.97354457646186,1,501.1020648560936,0.17645542353814392,0.0003521346965289763,target
VWAP-Mean-Reversion,MSFT,2020-10-29,short,2020-10-29T09:58:00,2020-10-29T09:59:00,204.64,204.7735037248213,204.7735037248213,204.09548735341065,6,501.1029471332113,-0.8010223489278587,-0.0015985185349846247,stop
VWAP-Mean-Reversion,WFC,2020-10-30,short,2020-10-30T10:01:00,2020-10-30T10:11:00,21.205,21.136139472230717,21.320353405932536,21.136139472230717,11,501.09894202146666,0.7574658054620969,0.0015116092690326368,target
VWAP-Mean-Reversion,MU,2020-10-30,short,2020-10-30T10:06:00,2020-10-30T10:08:00,50.27,50.38759793427127,50.38759793427127,50.061205320652036,4,501.102729350494,-0.4703917370850661,-0.0009387131810173255,stop
VWAP-Mean-Reversion,CSCO,2020-10-30,short,2020-10-30T12:05:00,2020-10-30T12:50:00,35.865,35.6645841112109,35.968773761226124,35.6645841112109,21,501.1003773918086,4.208733664571149,0.008398983226628774,target
VWAP-Mean-Reversion,AAL,2020-11-06,short,2020-11-06T09:46:00,2020-11-06T09:49:00,11.43,11.409444435585218,11.562669705856402,11.409444435585218,71,501.12142106013147,1.4594450734494835,0.0029123581872872264,target
VWAP-Mean-Reversion,ORCL,2020-11-09,short,2020-11-09T10:04:00,2020-11-09T10:05:00,58.89,59.01731371146885,59.01731371146885,58.585843924380974,4,501.1287182854987,-0.5092548458754038,-0.0010162156493798776,stop
VWAP-Mean-Reversion,INTC,2020-11-11,short,2020-11-11T09:50:00,2020-11-11T09:51:00,46.19,46.13114980058952,46.32983334399517,46.13114980058952,21,501.1261720112693,1.2358541876200562,0.002466153748585824,target
VWAP-Mean-Reversion,ORCL,2020-11-11,short,2020-11-11T10:36:00,2020-11-11T10:46:00,57.12,57.2459137066527,57.2459137066527,56.972668247645174,2,501.13235128220737,-0.25182741330540637,-0.0005025167755804942,stop
VWAP-Mean-Reversion,TSLA,2020-11-11,short,2020-11-11T14:09:00,2020-11-11T14:52:00,417.24,415.0853988750135,417.8486219687083,415.0853988750135,2,501.1310921451409,4.309202249973055,0.008598952085625123,target
VWAP-Mean-Reversion,AMD,2020-11-13,short,2020-11-13T09:55:00,2020-11-13T09:56:00,82.73,82.88969466480623,82.88969466480623,82.35979124856817,27,501.15263815639076,-4.311755949768056,-0.008603678044337702,stop
VWAP-Mean-Reversion,INTC,2020-11-13,short,2020-11-13T10:38:00,2020-11-13T11:25:00,45.27,45.18448201894421,45.38970260490993,45.18448201894421,13,501.13107937664194,1.111733753725325,0.0022184490235732596,target
VWAP-Mean-Reversion,ORCL,2020-11-13,short,2020-11-13T13:21:00,2020-11-13T14:44:00,56.93,57.0622975558859,57.0622975558859,56.77042453079006,5,501.1366380454106,-0.6614877794294927,-0.0013199748914976593,stop
VWAP-Mean-Reversion,CSCO,2020-11-18,short,2020-11-18T11:48:00,2020-11-18T13:29:00,42.16,42.02418643532715,42.2772915453115,42.02418643532715,31,501.1333306065134,4.210220504858171,0.008401397886990694,target
VWAP-Mean-Reversion,MSFT,2020-11-20,short,2020-11-20T10:42:00,2020-11-20T10:51:00,212.39,212.54982795855477,212.54982795855477,212.08059066892193,3,501.1543817090377,-0.47948387566435713,-0.000956758821561572,stop
VWAP-Mean-Reversion,AAPL,2020-11-20,short,2020-11-20T10:56:00,2020-11-20T11:09:00,118.565,118.70918927696788,118.70918927696788,118.31216251980834,9,501.15198428965937,-1.2977034927109088,-0.0025894409947319554,stop
VWAP-Mean-Reversion,WFC,2020-11-23,short,2020-11-23T12:22:00,2020-11-23T15:04:00,26.255,26.35830773003213,26.35830773003213,26.134582347553557,11,501.14549577219583,-1.1363850303534484,-0.002267575065405779,stop
VWAP-Mean-Reversion,BAC,2020-11-23,short,2020-11-23T15:19:00,2020-11-23T15:55:00,27.49,27.4,27.59679547823689,27.32826936242101,44,501.139813847044,3.9599999999999937,0.007901986412934754,session_close
VWAP-Mean-Reversion,CSCO,2020-11-24,short,2020-11-24T09:50:00,2020-11-24T09:51:00,42.11,42.107479799679695,42.207479799679696,42.107479799679695,22,501.15961384704406,0.055444407046707056,0.0001106322327553491,target
VWAP-Mean-Reversion,DAL,2020-11-25,short,2020-11-25T10:13:00,2020-11-25T10:14:00,40.62,40.74028167324874,40.74028167324874,40.424643841084155,5,501.15989106907926,-0.6014083662437031,-0.001200032917560048,stop
VWAP-Mean-Reversion,BAC,2020-11-25,short,2020-11-25T10:58:00,2020-11-25T11:19:00,28.715,28.82588134810619,28.82588134810619,28.62433559128933,6,501.15688402724805,-0.6652880886371406,-0.0013275046394473327,stop
VWAP-Mean-Reversion,WFC,2020-11-25,short,2020-11-25T11:39:00,2020-11-25T12:10:00,28.505,28.644322570357065,28.644322570357065,28.363757855781778,17,501.1535575868048,-2.368483696070129,-0.004726063818592935,stop
VWAP-Mean-Reversion,CSCO,2020-11-30,short,2020-11-30T09:47:00,2020-11-30T09:48:00,42.615,42.56852696143309,42.72776277699762,42.56852696143309,17,501.1417151683245,0.7900416556374452,0.0015764835209778625,target
VWAP-Mean-Reversion,NVDA,2020-11-30,short,2020-11-30T09:56:00,2020-11-30T10:02:00,533.94,531.721047764103,534.3866242224616,531.721047764103,1,501.14566537660266,2.2189522358970635,0.004427759011403516,target
VWAP-Mean-Reversion,DIS,2020-12-01,short,2020-12-01T10:04:00,2020-12-01T10:12:00,150.09,150.28600893200866,150.28600893200866,149.6676174967351,1,501.1567601377821,-0.19600893200865244,-0.00039111301612446386,stop
VWAP-Mean-Reversion,CSCO,2020-12-03,short,2020-12-03T09:48:00,2020-12-03T09:49:00,43.91,43.909269253421954,44.009269253421955,43.909269253421954,21,501.1557800931221,0.015345678138899643,3.062057497580531e-05,target
VWAP-Mean-Reversion,CRM,2020-12-03,short,2020-12-03T09:51:00,2020-12-03T09:53:00,224.99,224.71898511379143,225.61392165051004,224.71898511379143,2,501.1558568215128,0.5420297724171519,0.0010815592894690969,target
VWAP-Mean-Reversion,DIS,2020-12-03,short,2020-12-03T10:03:00,2020-12-03T10:05:00,152.96,153.19778298678034,153.19778298678034,152.64702315640548,1,501.1585669703749,-0.23778298678033138,-0.0004744665709653278,stop
VWAP-Mean-Reversion,QCOM,2020-12-07,short,2020-12-07T10:05:00,2020-12-07T10:07:00,158.5,158.647753385275,158.647753385275,157.85232337620405,1,501.15737805544103,-0.1477533852749957,-0.00029482432414404234,stop
VWAP-Mean-Reversion,BAC,2020-12-07,short,2020-12-07T10:55:00,2020-12-07T11:59:00,28.975,29.085302398609908,29.085302398609908,28.85171840123495,21,501.15663928851467,-2.316350370808042,-0.004622008747796963,stop
VWAP-Mean-Reversion,MU,2020-12-08,short,2020-12-08T10:51:00,2020-12-08T10:56:00,72.7,72.822620850178,72.822620850178,72.33823057403563,8,501.1450575366606,-0.9809668014239605,-0.0019574508152306763,stop
VWAP-Mean-Reversion,CSCO,2020-12-08,short,2020-12-08T10:57:00,2020-12-08T12:28:00,44.255,44.36315032330953,44.36315032330953,44.11372865118799,1,501.1401527026535,-0.10815032330953045,-0.00021580853724506956,stop
VWAP-Mean-Reversion,ORCL,2020-12-09,short,2020-12-09T12:45:00,2020-12-09T12:49:00,59.48,59.29452893179051,59.58801012083892,59.29452893179051,3,501.13961195103695,0.5564132046284627,0.0011102957965390813,target
VWAP-Mean-Reversion,WFC,2020-12-11,short,2020-12-11T09:54:00,2020-12-11T09:59:00,29.085,29.01342777969962,29.19731290762671,29.01342777969962,6,501.1423940170601,0.42943332180229277,0.0008569087886579275,target
VWAP-Mean-Reversion,MU,2020-12-11,short,2020-12-11T09:56:00,2020-12-11T09:57:00,70.82,70.92400704030595,70.92400704030595,70.6458712437319,8,501.14454118366905,-0.83205632244767,-0.0016603120538485963,stop
VWAP-Mean-Reversion,MSFT,2020-12-11,short,2020-12-11T09:58:00,2020-12-11T09:59:00,210.22,210.64150268416503,210.64150268416503,209.95874699660894,5,501.14038090205685,-2.107513420825171,-0.004205435245572567,stop
VWAP-Mean-Reversion,CSCO,2020-12-11,short,2020-12-11T10:03:00,2020-12-11T10:04:00,44.115,44.11447655335973,44.21447655335973,44.11447655335973,7,501.12984333495274,0.00366412648190817,7.3117307433217176e-06,target
VWAP-Mean-Reversion,F,2020-12-11,short,2020-12-11T10:04:00,2020-12-11T10:11:00,9.16,9.149119818164346,9.273727372138614,9.149119818164346,110,501.1298616555852,1.1968200019219744,0.002388243234933225,target
VWAP-Mean-Reversion,AAPL,2020-12-14,short,2020-12-14T09:49:00,2020-12-14T09:50:00,123.03,122.94098895090302,123.2265376404333,122.94098895090302,25,501.1358457555948,2.225276227424544,0.0044404650880029385,target
VWAP-Mean-Reversion,MU,2020-12-14,short,2020-12-14T10:02:00,2020-12-14T10:08:00,71.99,72.09378279604799,72.09378279604799,71.68344890425429,12,501.14697213673196,-1.2453935525759334,-0.002485086455308649,stop
VWAP-Mean-Reversion,NKE,2020-12-14,short,2020-12-14T10:07:00,2020-12-14T10:14:00,138.4,138.21049714681783,138.66017079719074,138.21049714681783,2,501.1407451689691,0.37900570636435305,0.0007562859536327745,target
VWAP-Mean-Reversion,BAC,2020-12-16,short,2020-12-16T09:53:00,2020-12-16T10:04:00,28.725,28.691565619853197,28.835852756300525,28.691565619853197,12,501.1426401975009,0.4012125617616533,0.0008005955382354513,target
VWAP-Mean-Reversion,INTC,2020-12-16,short,2020-12-16T09:57:00,2020-12-16T10:01:00,50.86,50.968695263694045,50.968695263694045,50.78452428837432,30,501.1446462603097,-3.2608579108213576,-0.006506819807723875,stop
VWAP-Mean-Reversion,CRM,2020-12-16,short,2020-12-16T10:30:00,2020-12-16T10:31:00,222.16,222.19132207258392,222.19132207258392,222.09132207258392,1,501.12834197075557,-0.031322072583918725,-6.250309543607213e-05,stop
VWAP-Mean-Reversion,AAPL,2020-12-16,short,2020-12-16T11:56:00,2020-12-16T12:06:00,127.76,127.90387065336132,127.90387065336132,127.2148249723606,13,501.1281853603927,-1.870318493697141,-0.0037322157251084924,stop
VWAP-Mean-Reversion,BAC,2020-12-17,short,2020-12-17T10:16:00,2020-12-17T10:22:00,28.65,28.61535319340128,28.770820267634626,28.61535319340128,27,501.1188337679242,0.9354637781654098,0.0018667503895865097,target
VWAP-Mean-Reversion,MU,2020-12-18,short,2020-12-18T10:12:00,2020-12-18T10:13:00,72.64,72.74978820040194,72.74978820040194,72.5126452955953,1,501.123511086815,-0.10978820040193682,-0.000219084113941956,stop
VWAP-Mean-Reversion,CSCO,2020-12-21,short,2020-12-21T09:54:00,2020-12-21T10:02:00,44.62,44.574091715385144,44.840885742394505,44.574091715385144,21,501.122962145813,0.9640739769119193,0.0019238271836192577,target
VWAP-Mean-Reversion,MSFT,2020-12-21,short,2020-12-21T11:43:00,2020-12-21T11:45:00,219.815,219.9492439238936,219.9492439238936,218.53270382582483,2,501.12778251569756,-0.2684878477871848,-0.0005357672377279833,stop
VWAP-Mean-Reversion,BAC,2020-12-21,short,2020-12-21T13:44:00,2020-12-21T13:45:00,29.94,29.932432242850062,30.032432242850064,29.932432242850062,13,501.1264400764586,0.0983808429492079,0.00019631940181443549,target
VWAP-Mean-Reversion,ORCL,2020-12-22,short,2020-12-22T09:46:00,2020-12-22T09:48:00,64.605,64.7759965258855,64.7759965258855,64.56562157661979,5,501.12693198067336,-0.8549826294274965,-0.0017061198967060706,stop
VWAP-Mean-Reversion,WFC,2020-12-22,short,2020-12-22T09:46:00,2020-12-22T09:47:00,29.56,29.555525088009507,29.714178198612128,29.555525088009507,29,501.1226570675262,0.129772447724271,0.00025896344117361307,target
VWAP-Mean-Reversion,MU,2020-12-23,short,2020-12-23T09:50:00,2020-12-23T09:56:00,70.78,70.89936486939918,70.89936486939918,70.54342733009132,3,501.12330592976474,-0.3580946081975327,-0.00071458382390166,stop
VWAP-Mean-Reversion,DIS,2020-12-23,short,2020-12-23T09:51:00,2020-12-23T09:52:00,173.52,173.57220945621617,173.57220945621617,173.47220945621618,1,501.1215154567238,-0.05220945621616124,-0.00010418522175919223,stop
VWAP-Mean-Reversion,INTC,2020-12-24,short,2020-12-24T10:34:00,2020-12-24T11:23:00,46.66,46.77011725310558,46.77011725310558,46.529002788796596,8,501.1212544094427,-0.8809380248446814,-0.0017579338674885024,stop
VWAP-Mean-Reversion,MU,2020-12-28,short,2020-12-28T09:59:00,2020-12-28T10:00:00,71.98,72.10986903049374,72.10986903049374,71.77267489389487,4,501.1168497193185,-0.5194761219749466,-0.0010366367091146733,stop
VWAP-Mean-Reversion,INTC,2020-12-28,short,2020-12-28T10:11:00,2020-12-28T10:15:00,47.325,47.441603009820454,47.441603009820454,47.203341520953614,16,501.11425233870864,-1.8656481571272252,-0.0037229995922491007,stop
VWAP-Mean-Reversion,WFC,2020-12-31,short,2020-12-31T09:48:00,2020-12-31T09:49:00,29.74,29.715331082455442,29.847524361452745,29.715331082455442,27,501.104924097923,0.6660607737030126,0.0013291842519848297,target
VWAP-Mean-Reversion,INTC,2020-12-31,short,2020-12-31T10:17:00,2020-12-31T10:19:00,49.015,49.12544735875615,49.12544735875615,48.88884144345895,37,501.1082544017915,-4.086552273977446,-0.008155028854704965,stop
VWAP-Mean-Reversion,BAC,2021-01-04,short,2021-01-04T09:46:00,2021-01-04T09:48:00,30.5,30.47777981702445,30.61028911134226,30.47777981702445,26,501.0878216404216,0.5777247573642583,0.0011529411261142783,target
VWAP-Mean-Reversion,INTC,2021-01-06,short,2021-01-06T09:49:00,2021-01-06T09:51:00,50.53,50.656350824368936,50.656350824368936,50.452171440111655,12,501.0907102642085,-1.516209892427213,-0.003025819200734665,stop
VWAP-Mean-Reversion,AAPL,2021-01-06,short,2021-01-06T09:50:00,2021-01-06T09:51:00,127.965,128.07473905662633,128.07473905662633,127.40113971455423,32,501.0831292147463,-3.5116498120423785,-0.007008118228896529,stop
VWAP-Mean-Reversion,DAL,2021-01-07,short,2021-01-07T09:53:00,2021-01-07T09:56:00,40.69,40.80153800500107,40.80153800500107,40.56547347578005,4,501.06557096568605,-0.4461520200042912,-0.0008904064574711013,stop
VWAP-Mean-Reversion,INTC,2021-01-07,short,2021-01-07T10:01:00,2021-01-07T10:02:00,51.635,51.76797410781794,51.76797410781794,51.52917118426729,34,501.0633402055861,-4.52111966581009,-0.009023050187537322,stop
VWAP-Mean-Reversion,MSFT,2021-01-13,short,2021-01-13T09:48:00,2021-01-13T09:50:00,215.02,215.1649809931203,215.1649809931203,214.6277794731324,3,501.04073460725704,-0.43494297936089765,-0.000868079078843419,stop
VWAP-Mean-Reversion,DAL,2021-01-13,short,2021-01-13T10:25:00,2021-01-13T10:41:00,40.05,39.90602759290739,40.1670282665345,39.90602759290739,2,501.03855989236024,0.28794481418520945,0.0005746959161128628,target
VWAP-Mean-Reversion,QCOM,2021-01-14,short,2021-01-14T09:48:00,2021-01-14T09:49:00,159.27,159.45903078195346,159.45903078195346,159.02422327897622,1,501.03999961643115,-0.18903078195344847,-0.00037727682839326226,stop
VWAP-Mean-Reversion,INTC,2021-01-14,short,2021-01-14T09:52:00,2021-01-14T09:55:00,58.58,58.81092800576544,58.81092800576544,58.37805164847741,27,501.0390544625214,-6.235056155666932,-0.012444251800601554,stop
VWAP-Mean-Reversion,F,2021-01-15,short,2021-01-15T09:48:00,2021-01-15T09:54:00,9.965,9.960675391052225,10.079636127984935,9.960675391052225,350,501.0078791817431,1.5136131317210477,0.003021136382511815,target
VWAP-Mean-Reversion,MSFT,2021-01-15,short,2021-01-15T09:49:00,2021-01-15T09:51:00,213.76,213.6282312603897,214.0908068340984,213.6282312603897,4,501.0154472474017,0.527074958441176,0.0010520133886828167,target
VWAP-Mean-Reversion,CSCO,2021-01-15,short,2021-01-15T11:32:00,2021-01-15T13:16:00,45.365,45.48689073966426,45.48689073966426,45.12668337850016,17,501.0180826221939,-2.072142574292407,-0.004135863846365325,stop
VWAP-Mean-Reversion,INTC,2021-01-19,short,2021-01-19T09:46:00,2021-01-19T09:47:00,57.57,57.71664232086035,57.71664232086035,57.52326831486614,30,501.0077219093224,-4.399269625810547,-0.008780841957974397,stop
VWAP-Mean-Reversion,MSFT,2021-01-19,short,2021-01-19T12:24:00,2021-01-19T12:31:00,214.76,214.87942683885888,214.87942683885888,213.82561869975532,2,500.9857255611934,-0.23885367771777055,-0.0004767674317471058,stop
VWAP-Mean-Reversion,CSCO,2021-01-20,short,2021-01-20T09:47:00,2021-01-20T09:49:00,45.4,45.395317347083314,45.495317347083315,45.395317347083314,12,500.98453129280483,0.05619183500022018,0.00011216281439911039,target
VWAP-Mean-Reversion,TSLA,2021-01-22,short,2021-01-22T09:49:00,2021-01-22T09:50:00,838.98,839.4495922713769,839.4495922713769,836.8385933653021,1,500.9848122519798,-0.4695922713768823,-0.0009373383381943562,stop
VWAP-Mean-Reversion,WFC,2021-01-25,short,2021-01-25T10:08:00,2021-01-25T10:23:00,31.89,31.991744230812575,31.991744230812575,31.776511869846665,5,500.98246429062294,-0.5087211540628722,-0.001015447027239181,stop
VWAP-Mean-Reversion,DAL,2021-01-26,short,2021-01-26T12:34:00,2021-01-26T12:39:00,39.5,39.62831508420584,39.62831508420584,39.27451583651167,3,500.97992068485263,-0.3849452526175128,-0.0007683845933211906,stop
VWAP-Mean-Reversion,F,2021-01-28,short,2021-01-28T11:06:00,2021-01-28T11:08:00,10.935,11.03669101469268,11.03669101469268,10.861822338641055,55,500.97799595858953,-5.593005808097384,-0.01116417458095245,stop
VWAP-Mean-Reversion,WFC,2021-01-28,short,2021-01-28T12:19:00,2021-01-28T13:42:00,30.94,31.04030815596035,31.04030815596035,30.71678756822246,7,500.95003092954903,-0.7021570917224409,-0.0014016509599161769,stop
VWAP-Mean-Reversion,INTC,2021-01-29,short,2021-01-29T09:53:00,2021-01-29T09:54:00,56.2,56.29500437096115,56.29500437096115,56.19500437096115,18,500.9465201440904,-1.710078677300686,-0.0034136950922601583,stop
VWAP-Mean-Reversion,CSCO,2021-01-29,short,2021-01-29T10:01:00,2021-01-29T10:06:00,44.99,44.89700363060977,45.10724844737344,44.89700363060977,14,500.9379697507039,1.301949171463292,0.002599022733515725,target
VWAP-Mean-Reversion,CSCO,2021-02-01,short,2021-02-01T10:34:00,2021-02-01T10:44:00,44.955,45.060798663693156,45.060798663693156,44.83636084275245,7,500.94447949656126,-0.7405906458521017,-0.0014783886761191177,stop
VWAP-Mean-Reversion,BAC,2021-02-02,short,2021-02-02T09:51:00,2021-02-02T10:02:00,30.835,30.94210192525573,30.94210192525573,30.711129337657933,57,500.940776543332,-6.104809739576606,-0.012186689575765713,stop
VWAP-Mean-Reversion,CSCO,2021-02-03,short,2021-02-03T09:49:00,2021-02-03T09:56:00,45.74,45.84797568154372,45.84797568154372,45.68404273788444,8,500.91025249463405,-0.8638054523497658,-0.0017244714957376905,stop
VWAP-Mean-Reversion,CSCO,2021-02-05,short,2021-02-05T09:51:00,2021-02-05T09:55:00,47.855,47.73160304454489,48.04030528848804,47.73160304454489,38,500.90593346737234,4.689084307294053,0.009361207352516792,target
VWAP-Mean-Reversion,CSCO,2021-02-08,short,2021-02-08T09:47:00,2021-02-08T09:48:00,49.02,49.01355352052164,49.11355352052164,49.01355352052164,55,500.9293788889088,0.3545563713099753,0.0007077971192194846,target
VWAP-Mean-Reversion,INTC,2021-02-08,short,2021-02-08T09:51:00,2021-02-08T09:53:00,58.66,58.80584092921136,58.80584092921136,58.565794755790705,7,500.93115167076536,-1.0208865044795203,-0.0020379776763224606,stop
VWAP-Mean-Reversion,MSFT,2021-02-08,short,2021-02-08T10:01:00,2021-02-08T10:12:00,242.83,242.57278366313741,243.31041080739024,242.57278366313741,2,500.9260472382429,0.5144326737251959,0.0010269633143682967,target
VWAP-Mean-Reversion,AAPL,2021-02-08,short,2021-02-08T10:38:00,2021-02-08T10:43:00,136.44,136.55225145668527,136.55225145668527,135.7977215253766,11,500.9286194016115,-1.2347660235379863,-0.002464954038786976,stop
VWAP-Mean-Reversion,INTC,2021-02-09,short,2021-02-09T10:03:00,2021-02-09T10:10:00,58.81,58.92897056084265,58.92897056084265,58.69327085517117,9,500.9224455714938,-1.070735047583831,-0.002137526591291488,stop
VWAP-Mean-Reversion,WFC,2021-02-09,short,2021-02-09T12:27:00,2021-02-09T14:57:00,33.34,33.18115964481193,33.44323277012622,33.18115964481193,12,500.9170918962559,1.9060842622569112,0.0038051891083238924,target
VWAP-Mean-Reversion,MU,2021-02-09,short,2021-02-09T15:21:00,2021-02-09T15:39:00,83.685,83.81908606943325,83.81908606943325,83.14465820191045,14,500.9266223175672,-1.8772049720655275,-0.0037474649747712063,stop
VWAP-Mean-Reversion,MU,2021-02-12,short,2021-02-12T09:46:00,2021-02-12T09:48:00,86.32,86.5288954709289,86.5288954709289,86.04343459921978,5,500.91723629270683,-1.0444773546445418,-0.0020851295962078056,stop
VWAP-Mean-Reversion,CSCO,2021-02-12,short,2021-02-12T10:04:00,2021-02-12T10:10:00,47.605,47.50226898384388,47.705888834930825,47.50226898384388,5,500.9120139059336,0.5136550807806017,0.001025439730972516,target
VWAP-Mean-Reversion,MSFT,2021-02-12,short,2021-02-12T15:55:00,2021-02-12T15:56:00,244.73,244.88,244.82364527582988,244.72364527582988,12,500.9145821813375,-1.8000000000000682,-0.0035934270313345462,session_close
VWAP-Mean-Reversion,WFC,2021-02-16,short,2021-02-16T09:46:00,2021-02-16T09:48:00,34.095,34.23588020550902,34.23588020550902,34.09215695186153,9,500.9055821813375,-1.2679218495811853,-0.0025312591727559806,stop
VWAP-Mean-Reversion,DAL,2021-02-16,short,2021-02-16T13:04:00,2021-02-16T14:17:00,44.58,44.69116846073478,44.69116846073478,44.28240620407804,1,500.8992425720896,-0.11116846073478115,-0.00022193776968784646,stop
VWAP-Mean-Reversion,MSFT,2021-02-17,short,2021-02-17T09:46:00,2021-02-17T09:47:00,242.19,242.37677527695558,242.37677527695558,241.80332038501544,2,500.89868672978594,-0.37355055391117276,-0.0007457606973377588,stop
VWAP-Mean-Reversion,CSCO,2021-02-17,short,2021-02-17T09:48:00,2021-02-17T09:57:00,46.31,46.25085136896259,46.41278851855913,46.25085136896259,6,500.8968189770164,0.3548917862244565,0.0007085127570769035,target
VWAP-Mean-Reversion,BAC,2021-02-17,short,2021-02-17T09:49:00,2021-02-17T09:50:00,34.055,34.15526955346843,34.15526955346843,33.93448528737311,67,500.8985934359475,-6.71806008238476,-0.013412016265212039,stop
VWAP-Mean-Reversion,MSFT,2021-02-18,short,2021-02-18T09:46:00,2021-02-18T09:47:00,241.92,242.20689713018373,242.20689713018373,241.84381916560437,8,500.8650031355356,-2.2951770414699695,-0.004582426456433587,stop
VWAP-Mean-Reversion,AAL,2021-02-18,short,2021-02-18T09:51:00,2021-02-18T10:02:00,17.92,17.840873862863535,18.040976612995916,17.840873862863535,30,500.8535272503283,2.3737841140939864,0.004739477681481039,target
VWAP-Mean-Reversion,AAPL,2021-02-18,short,2021-02-18T09:54:00,2021-02-18T09:55:00,129.23,129.38567557076402,129.38567557076402,129.05522253637625,8,500.86539617089875,-1.2454045661122564,-0.002486505507534235,stop
VWAP-Mean-Reversion,CSCO,2021-02-18,short,2021-02-18T15:32:00,2021-02-18T15:55:00,46.2,46.325,46.308952527773535,46.057707866279465,13,500.8591691480682,-1.625,-0.003244424980307396,session_close
VWAP-Mean-Reversion,INTC,2021-02-19,short,2021-02-19T09:46:00,2021-02-19T09:47:00,62.07,62.011241501648115,62.258669916644415,62.011241501648115,9,500.8510441480682,0.5288264851669666,0.0010558558105164457,target
VWAP-Mean-Reversion,AMD,2021-02-22,short,2021-02-22T09:52:00,2021-02-22T09:54:00,87.88,87.85647490869854,88.18875847893679,87.85647490869854,18,500.85368828049405,0.4234516434261195,0.0008454597686599705,target
VWAP-Mean-Reversion,INTC,2021-02-22,short,2021-02-22T10:06:00,2021-02-22T10:17:00,62.46,62.24912228650201,62.654749234604225,62.24912228650201,16,500.85580553871114,3.37404341596789,0.006736556467262732,target
VWAP-Mean-Reversion,CSCO,2021-02-22,short,2021-02-22T11:47:00,2021-02-22T12:37:00,45.245,45.347644068397145,45.347644068397145,45.04815383404219,6,500.872675755791,-0.6158644103828834,-0.001229582766625422,stop
VWAP-Mean-Reversion,MSFT,2021-02-24,short,2021-02-24T09:49:00,2021-02-24T09:51:00,231.06,230.7327755340968,231.44926258741356,230.7327755340968,3,500.86959643373905,0.9816733977096419,0.001959938085081012,target
VWAP-Mean-Reversion,QCOM,2021-02-24,short,2021-02-24T09:52:00,2021-02-24T09:53:00,136.44,136.2411692660955,136.98567649175,136.2411692660955,5,500.8745048007276,0.9941536695224329,0.001984835842099721,target
VWAP-Mean-Reversion,ORCL,2021-02-25,short,2021-02-25T09:48:00,2021-02-25T09:52:00,65.005,64.90977009032164,65.1660721579778,64.90977009032164,1,500.8794755690752,0.09522990967835199,0.00019012539807137502,target
VWAP-Mean-Reversion,QCOM,2021-02-26,short,2021-02-26T09:46:00,2021-02-26T09:48:00,136.83,136.71360219554762,137.17706024931687,136.71360219554762,3,500.87995171862366,0.34919341335717036,0.0006971598926230026,target
VWAP-Mean-Reversion,MSFT,2021-02-26,short,2021-02-26T11:41:00,2021-02-26T11:49:00,233.38,233.54160435293468,233.54160435293468,231.68220828746183,3,500.8816976856905,-0.48481305880406467,-0.0009679192932066184,stop
VWAP-Mean-Reversion,TSLA,2021-03-01,short,2021-03-01T09:56:00,2021-03-01T10:00:00,695.73,696.0910638107794,696.0910638107794,691.1344819031984,3,500.8792736203964,-1.083191432338026,-0.0021625798658200203,stop
